"","GEOID20","DISTRICTNO"
"6838","42101000408",3
"6839","42101004419",3
"6840","42101004407",3
"6841","42101000407",3
"6842","42101000614",3
"6843","42101000611",3
"6844","42101000605",3
"6845","42101002415",3
"6846","42101003002",4
"6847","42101003635",4
"6848","42101001057",4
"6849","42101000904",3
"6850","42101000902",3
"6851","42101002124",3
"6852","42101000617",3
"6853","42101004411",3
"6854","42101004409",3
"6855","42101002412",3
"6856","42101002407",3
"6857","42101003223",3
"6858","42101000221",4
"6859","42101000207",4
"6860","42101000210",4
"6861","42101004025",5
"6862","42101004011",5
"6863","42101002224",3
"6864","42101002207",3
"6865","42101002209",3
"6866","42101000616",3
"6867","42101006006",3
"6868","42101006005",3
"6869","42101004612",3
"6870","42101006016",3
"6871","42101002404",3
"6872","42101002419",3
"6873","42101000601",3
"6874","42101004820",4
"6875","42101003935",4
"6876","42101003811",3
"6877","42101005205",3
"6878","42101006605",4
"6879","42101004416",3
"6880","42101002144",3
"6881","42101003009",4
"6882","42101002142",3
"6883","42101004504",4
"6884","42101004224",3
"6885","42101005521",4
"6886","42101004203",3
"6887","42101002315",4
"6888","42101006225",4
"6889","42101005320",3
"6890","42101005307",3
"6891","42101004215",3
"6892","42101002312",3
"6893","42101002505",4
"6894","42101005605",4
"6895","42101001904",4
"6896","42101001812",4
"6897","42101005319",3
"6898","42101000703",4
"6899","42101005306",3
"6900","42101005633",4
"6901","42101000713",4
"6902","42101002510",4
"6903","42101003323",4
"6904","42101006506",4
"6905","42101006503",4
"6906","42101005841",4
"6907","42101005824",4
"6908","42101006608",4
"6909","42101000203",4
"6910","42101003228",3
"6911","42101003214",3
"6912","42101003212",3
"6913","42101002132",3
"6914","42101000909",3
"6915","42101004406",3
"6916","42101000608",3
"6917","42101000821",4
"6918","42101002201",3
"6919","42101004413",3
"6920","42101002204",3
"6921","42101002203",3
"6922","42101002413",3
"6923","42101000120",4
"6924","42101005007",3
"6925","42101002723",3
"6926","42101004039",5
"6927","42101005017",3
"6928","42101001013",3
"6929","42101005114",5
"6930","42101005121",5
"6931","42101004602",3
"6932","42101004808",4
"6933","42101003611",4
"6934","42101002212",3
"6935","42101004616",3
"6936","42101003942",4
"6937","42101001029",3
"6938","42101006408",4
"6939","42101005707",4
"6940","42101006012",3
"6941","42101004607",3
"6942","42101000520",4
"6943","42101002523",4
"6944","42101005422",3
"6945","42101006410",4
"6946","42101002714",3
"6947","42101003321",4
"6948","42101006322",4
"6949","42101001311",3
"6950","42101001318",3
"6951","42101002524",4
"6952","42101004102",4
"6953","42101004921",3
"6954","42101003901",4
"6955","42101004912",3
"6956","42101004324",3
"6957","42101006606",4
"6958","42101001302",3
"6959","42101005725",4
"6960","42101006620",4
"6961","42101000615",3
"6962","42101004118",4
"6963","42101006641",4
"6964","42101005414",3
"6965","42101004120",4
"6966","42101005801",4
"6967","42101006607",4
"6968","42101006601",4
"6969","42101006609",4
"6970","42101006638",4
"6971","42101006603",4
"6972","42101003604",4
"6973","42101003440",3
"6974","42101003307",4
"6975","42101001025",3
"6976","42101005026",3
"6977","42101001003",3
"6978","42101004303",3
"6979","42101001324",3
"6980","42101001808",4
"6981","42101002508",4
"6982","42101004522",4
"6983","42101001707",3
"6984","42101001323",3
"6985","42101002323",4
"6986","42101001716",3
"6987","42101001717",3
"6988","42101001723",3
"6989","42101001603",3
"6990","42101001604",3
"6991","42101003709",3
"6992","42101003707",3
"6993","42101006221",4
"6994","42101001727",3
"6995","42101001719",3
"6996","42101005512",4
"6997","42101004112",4
"6998","42101005505",4
"6999","42101004119",4
"7000","42101005710",4
"7001","42101005515",4
"7002","42101005634",4
"7003","42101004125",4
"7004","42101006522",4
"7005","42101004116",4
"7006","42101006515",4
"7007","42101000110",4
"7008","42101006616",4
"7009","42101000106",4
"7010","42101003909",4
"7011","42101001303",3
"7012","42101003902",4
"7013","42101003917",4
"7014","42101002722",3
"7015","42101000604",3
"7016","42101005024",3
"7017","42101005113",5
"7018","42101004007",5
"7019","42101005110",5
"7020","42101006023",3
"7021","42101006008",3
"7022","42101003630",4
"7023","42101002703",3
"7024","42101002719",3
"7025","42101003017",4
"7026","42101003608",4
"7027","42101003615",4
"7028","42101003613",4
"7029","42101004802",4
"7030","42101004817",4
"7031","42101003610",4
"7032","42101002215",3
"7033","42101002214",3
"7034","42101000111",4
"7035","42101000914",3
"7036","42101005022",3
"7037","42101002223",3
"7038","42101005012",3
"7039","42101002225",3
"7040","42101005027",3
"7041","42101006003",3
"7042","42101006013",3
"7043","42101006010",3
"7044","42101004604",3
"7045","42101004611",3
"7046","42101004610",3
"7047","42101004620",3
"7048","42101005123",5
"7049","42101005118",5
"7050","42101005126",5
"7051","42101005128",5
"7052","42101005115",5
"7053","42101005119",5
"7054","42101000321",5
"7055","42101002705",3
"7056","42101002708",3
"7057","42101002707",3
"7058","42101006629",4
"7059","42101004017",5
"7060","42101004001",5
"7061","42101004003",5
"7062","42101005010",3
"7063","42101005015",3
"7064","42101002226",3
"7065","42101005013",3
"7066","42101005116",5
"7067","42101004005",5
"7068","42101006002",3
"7069","42101004622",3
"7070","42101004909",3
"7071","42101004217",3
"7072","42101005807",4
"7073","42101006414",4
"7074","42101005703",4
"7075","42101003518",3
"7076","42101003513",3
"7077","42101005321",3
"7078","42101004216",3
"7079","42101000709",4
"7080","42101006203",4
"7081","42101001910",4
"7082","42101003103",4
"7083","42101001810",4
"7084","42101003108",4
"7085","42101002504",4
"7086","42101002501",4
"7087","42101005322",3
"7088","42101006309",4
"7089","42101006304",4
"7090","42101005604",4
"7091","42101005617",4
"7092","42101004223",4
"7093","42101001903",4
"7094","42101000706",4
"7095","42101000710",4
"7096","42101000714",4
"7097","42101000711",4
"7098","42101003104",4
"7099","42101003105",4
"7100","42101003115",4
"7101","42101005836",4
"7102","42101005844",4
"7103","42101005630",4
"7104","42101005814",4
"7105","42101005827",4
"7106","42101002809",3
"7107","42101001215",3
"7108","42101001502",3
"7109","42101001508",3
"7110","42101001509",3
"7111","42101001513",3
"7112","42101001514",3
"7113","42101001516",3
"7114","42101003215",3
"7115","42101004709",3
"7116","42101004034",5
"7117","42101004035",5
"7118","42101004032",5
"7119","42101004040",5
"7120","42101002118",3
"7121","42101002137",3
"7122","42101005212",3
"7123","42101001216",3
"7124","42101005218",3
"7125","42101001304",3
"7126","42101003817",3
"7127","42101001217",3
"7128","42101001305",3
"7129","42101001218",3
"7130","42101004714",3
"7131","42101003209",3
"7132","42101003206",3
"7133","42101004706",3
"7134","42101004703",3
"7135","42101004704",3
"7136","42101004822",4
"7137","42101002129",3
"7138","42101000320",5
"7139","42101005225",3
"7140","42101005223",3
"7141","42101000416",3
"7142","42101002220",3
"7143","42101002227",3
"7144","42101005912",3
"7145","42101005922",3
"7146","42101005913",3
"7147","42101002710",3
"7148","42101005102",5
"7149","42101004617",5
"7150","42101005122",5
"7151","42101005124",5
"7152","42101003628",4
"7153","42101000809",4
"7154","42101003632",4
"7155","42101003224",3
"7156","42101000109",4
"7157","42101003932",4
"7158","42101000104",4
"7159","42101003934",4
"7160","42101003925",4
"7161","42101003937",4
"7162","42101005921",3
"7163","42101005906",3
"7164","42101005916",3
"7165","42101001028",3
"7166","42101005910",3
"7167","42101001018",3
"7168","42101002712",5
"7169","42101002126",3
"7170","42101002116",3
"7171","42101002101",3
"7172","42101002135",3
"7173","42101003220",3
"7174","42101003230",3
"7175","42101002917",3
"7176","42101002918",3
"7177","42101002915",3
"7178","42101003218",3
"7179","42101002914",3
"7180","42101002718",3
"7181","42101002405",3
"7182","42101003616",4
"7183","42101004809",4
"7184","42101003609",4
"7185","42101002219",3
"7186","42101002213",3
"7187","42101002221",3
"7188","42101005923",3
"7189","42101004619",3
"7190","42101005107",5
"7191","42101005105",5
"7192","42101002717",5
"7193","42101003626",4
"7194","42101003621",4
"7195","42101003926",4
"7196","42101003927",4
"7197","42101002621",4
"7198","42101003939",4
"7199","42101005908",3
"7200","42101002228",3
"7201","42101001023",3
"7202","42101002704",5
"7203","42101002125",3
"7204","42101002114",3
"7205","42101003820",3
"7206","42101002903",3
"7207","42101002912",3
"7208","42101003204",3
"7209","42101004004",5
"7210","42101004019",5
"7211","42101005914",3
"7212","42101005904",3
"7213","42101001205",3
"7214","42101005227",3
"7215","42101002123",3
"7216","42101005206",3
"7217","42101003812",3
"7218","42101006220",4
"7219","42101006215",4
"7220","42101006208",4
"7221","42101006226",4
"7222","42101002306",4
"7223","42101001010",3
"7224","42101001720",3
"7225","42101001701",3
"7226","42101001713",3
"7227","42101003708",3
"7228","42101003717",3
"7229","42101003702",3
"7230","42101001026",3
"7231","42101005903",3
"7232","42101005909",3
"7233","42101005905",3
"7234","42101001209",3
"7235","42101000204",4
"7236","42101000114",4
"7237","42101000116",4
"7238","42101000121",4
"7239","42101003915",4
"7240","42101005518",4
"7241","42101006504",4
"7242","42101003634",4
"7243","42101003437",3
"7244","42101006123",3
"7245","42101005640",4
"7246","42101000418",3
"7247","42101003417",3
"7248","42101003409",3
"7249","42101002810",3
"7250","42101002812",3
"7251","42101003226",3
"7252","42101002805",3
"7253","42101002802",3
"7254","42101003221",3
"7255","42101002803",3
"7256","42101002807",3
"7257","42101002815",3
"7258","42101000827",4
"7259","42101000853",4
"7260","42101004009",5
"7261","42101004010",5
"7262","42101004012",5
"7263","42101003402",3
"7264","42101003404",3
"7265","42101000413",3
"7266","42101002814",3
"7267","42101001616",3
"7268","42101003803",3
"7269","42101000813",4
"7270","42101003016",4
"7271","42101003618",4
"7272","42101004804",4
"7273","42101005831",4
"7274","42101005608",4
"7275","42101005316",3
"7276","42101005314",3
"7277","42101005318",3
"7278","42101000716",4
"7279","42101000704",4
"7280","42101000701",4
"7281","42101000717",4
"7282","42101001806",4
"7283","42101003106",4
"7284","42101003119",4
"7285","42101005509",4
"7286","42101005514",4
"7287","42101005510",4
"7288","42101006213",4
"7289","42101005501",4
"7290","42101006218",4
"7291","42101005313",3
"7292","42101005413",3
"7293","42101005404",3
"7294","42101005409",3
"7295","42101005636",4
"7296","42101005603",4
"7297","42101000718",4
"7298","42101000719",4
"7299","42101000720",4
"7300","42101000723",4
"7301","42101003118",4
"7302","42101003107",4
"7303","42101002511",4
"7304","42101000201",4
"7305","42101003906",4
"7306","42101003907",4
"7307","42101003923",4
"7308","42101003922",4
"7309","42101003920",4
"7310","42101000409",3
"7311","42101000410",3
"7312","42101002222",3
"7313","42101004402",3
"7314","42101003819",3
"7315","42101004621",3
"7316","42101003229",3
"7317","42101001119",3
"7318","42101001613",3
"7319","42101001610",3
"7320","42101000806",4
"7321","42101000803",4
"7322","42101002133",3
"7323","42101002140",3
"7324","42101000911",3
"7325","42101000906",3
"7326","42101000905",3
"7327","42101000414",3
"7328","42101000412",3
"7329","42101000404",3
"7330","42101000403",3
"7331","42101000402",3
"7332","42101000401",3
"7333","42101004403",3
"7334","42101006004",3
"7335","42101003809",3
"7336","42101003413",3
"7337","42101006404",4
"7338","42101002145",3
"7339","42101006409",4
"7340","42101005208",3
"7341","42101005204",3
"7342","42101005701",4
"7343","42101004047",5
"7344","42101000849",4
"7345","42101006610",4
"7346","42101004018",5
"7347","42101004002",5
"7348","42101004027",5
"7349","42101000302",3
"7350","42101003406",3
"7351","42101003405",3
"7352","42101000308",3
"7353","42101000419",3
"7354","42101002817",3
"7355","42101003219",3
"7356","42101001114",3
"7357","42101002909",3
"7358","42101000852",4
"7359","42101004805",4
"7360","42101004813",4
"7361","42101005808",4
"7362","42101006626",4
"7363","42101005719",4
"7364","42101006627",4
"7365","42101006510",4
"7366","42101000214",4
"7367","42101000602",3
"7368","42101006644",4
"7369","42101006625",4
"7370","42101006633",4
"7371","42101004214",3
"7372","42101005511",4
"7373","42101005507",4
"7374","42101005527",4
"7375","42101004212",3
"7376","42101005613",4
"7377","42101002311",3
"7378","42101004108",4
"7379","42101004114",4
"7380","42101004121",4
"7381","42101005828",4
"7382","42101006617",4
"7383","42101006412",4
"7384","42101002115",3
"7385","42101002916",3
"7386","42101003203",3
"7387","42101002913",3
"7388","42101005907",3
"7389","42101001204",3
"7390","42101005220",3
"7391","42101002906",3
"7392","42101001501",3
"7393","42101005216",3
"7394","42101003814",3
"7395","42101003202",3
"7396","42101004045",5
"7397","42101005219",3
"7398","42101002902",3
"7399","42101003208",3
"7400","42101004705",3
"7401","42101003424",3
"7402","42101001220",3
"7403","42101001503",3
"7404","42101000310",3
"7405","42101000314",3
"7406","42101000305",3
"7407","42101006021",3
"7408","42101006020",3
"7409","42101000317",3
"7410","42101001112",3
"7411","42101002801",3
"7412","42101001102",3
"7413","42101003620",4
"7414","42101003607",4
"7415","42101003605",4
"7416","42101000804",4
"7417","42101003431",3
"7418","42101003441",3
"7419","42101003311",4
"7420","42101004519",4
"7421","42101003308",4
"7422","42101004516",4
"7423","42101003914",4
"7424","42101005016",3
"7425","42101003523",3
"7426","42101005818",4
"7427","42101003908",4
"7428","42101004033",5
"7429","42101004046",5
"7430","42101003304",4
"7431","42101006640",4
"7432","42101006639",4
"7433","42101005207",3
"7434","42101000801",4
"7435","42101006406",4
"7436","42101002108",3
"7437","42101004907",3
"7438","42101006128",3
"7439","42101003430",3
"7440","42101002709",3
"7441","42101002616",4
"7442","42101002701",3
"7443","42101000903",3
"7444","42101006618",4
"7445","42101004051",5
"7446","42101000606",3
"7447","42101000612",3
"7448","42101005222",3
"7449","42101003006",4
"7450","42101003639",4
"7451","42101000811",4
"7452","42101004614",3
"7453","42101000417",3
"7454","42101004401",3
"7455","42101001611",3
"7456","42101001609",3
"7457","42101001607",3
"7458","42101002122",3
"7459","42101002131",3
"7460","42101004418",3
"7461","42101004417",3
"7462","42101000613",3
"7463","42101000609",3
"7464","42101000607",3
"7465","42101000603",3
"7466","42101002409",3
"7467","42101003003",4
"7468","42101003005",4
"7469","42101000522",4
"7470","42101000220",4
"7471","42101004030",5
"7472","42101000514",4
"7473","42101005021",3
"7474","42101000915",3
"7475","42101000912",3
"7476","42101005221",3
"7477","42101004405",3
"7478","42101000618",3
"7479","42101004415",3
"7480","42101004414",3
"7481","42101004408",3
"7482","42101002417",3
"7483","42101002408",3
"7484","42101002403",3
"7485","42101003227",3
"7486","42101003627",4
"7487","42101003625",4
"7488","42101002623",4
"7489","42101003624",4
"7490","42101004819",4
"7491","42101005213",3
"7492","42101003432",3
"7493","42101003433",3
"7494","42101004816",4
"7495","42101003420",3
"7496","42101001213",3
"7497","42101001214",3
"7498","42101001301",3
"7499","42101003807",3
"7500","42101005420",3
"7501","42101005627",4
"7502","42101004124",4
"7503","42101004126",4
"7504","42101006521",4
"7505","42101006513",4
"7506","42101006512",4
"7507","42101006514",4
"7508","42101004117",4
"7509","42101006612",4
"7510","42101005708",4
"7511","42101006602",4
"7512","42101005601",4
"7513","42101005632",4
"7514","42101005622",4
"7515","42101003415",3
"7516","42101003426",3
"7517","42101002813",3
"7518","42101004023",5
"7519","42101003403",3
"7520","42101002808",3
"7521","42101001108",3
"7522","42101000810",4
"7523","42101000315",3
"7524","42101003429",3
"7525","42101004517",4
"7526","42101005028",3
"7527","42101004308",3
"7528","42101004302",3
"7529","42101001912",4
"7530","42101001006",3
"7531","42101001020",3
"7532","42101001703",3
"7533","42101001714",3
"7534","42101001103",3
"7535","42101001602",3
"7536","42101006212",4
"7537","42101002319",4
"7538","42101002612",4
"7539","42101002618",4
"7540","42101002614",4
"7541","42101002606",4
"7542","42101002615",4
"7543","42101002107",3
"7544","42101002102",3
"7545","42101002106",3
"7546","42101002111",3
"7547","42101002104",3
"7548","42101002120",3
"7549","42101004919",3
"7550","42101002110",3
"7551","42101003721",3
"7552","42101003810",3
"7553","42101001014",3
"7554","42101001012",3
"7555","42101004305",3
"7556","42101004306",3
"7557","42101001106",3
"7558","42101001915",4
"7559","42101001815",4
"7560","42101001814",4
"7561","42101004508",4
"7562","42101004521",4
"7563","42101002301",4
"7564","42101005901",3
"7565","42101001022",3
"7566","42101001021",3
"7567","42101001325",3
"7568","42101004322",3
"7569","42101004309",3
"7570","42101001608",3
"7571","42101001407",3
"7572","42101002318",4
"7573","42101004506",4
"7574","42101001705",3
"7575","42101003525",3
"7576","42101003510",3
"7577","42101001917",4
"7578","42101006101",3
"7579","42101004220",3
"7580","42101004207",3
"7581","42101004213",3
"7582","42101004209",3
"7583","42101006411",4
"7584","42101005519",4
"7585","42101005524",4
"7586","42101006407",4
"7587","42101005713",4
"7588","42101000610",3
"7589","42101002414",3
"7590","42101000916",3
"7591","42101000917",3
"7592","42101004412",3
"7593","42101004410",3
"7594","42101002416",3
"7595","42101002216",3
"7596","42101002205",3
"7597","42101006017",3
"7598","42101006011",3
"7599","42101002713",3
"7600","42101002617",4
"7601","42101006201",4
"7602","42101006202",4
"7603","42101006224",4
"7604","42101005312",3
"7605","42101003514",3
"7606","42101005323",3
"7607","42101005305",3
"7608","42101005304",3
"7609","42101006323",4
"7610","42101006313",4
"7611","42101004210",3
"7612","42101006312",4
"7613","42101004218",3
"7614","42101004202",4
"7615","42101004205",3
"7616","42101004222",4
"7617","42101001807",4
"7618","42101004501",4
"7619","42101002503",4
"7620","42101004515",4
"7621","42101006305",4
"7622","42101005619",4
"7623","42101004201",4
"7624","42101000705",4
"7625","42101000712",4
"7626","42101001511",3
"7627","42101001510",3
"7628","42101004702",3
"7629","42101001507",3
"7630","42101002609",4
"7631","42101002619",4
"7632","42101002607",4
"7633","42101002604",4
"7634","42101003641",4
"7635","42101003636",4
"7636","42101003412",3
"7637","42101003419",3
"7638","42101003411",3
"7639","42101005835",4
"7640","42101006124",3
"7641","42101006119",3
"7642","42101006107",3
"7643","42101005637",4
"7644","42101006114",3
"7645","42101006110",3
"7646","42101006127",3
"7647","42101000223",4
"7648","42101000519",4
"7649","42101004225",3
"7650","42101004221",3
"7651","42101005804",4
"7652","42101006417",4
"7653","42101003512",3
"7654","42101002320",4
"7655","42101006209",4
"7656","42101006204",4
"7657","42101006222",4
"7658","42101003504",3
"7659","42101003505",3
"7660","42101006314",4
"7661","42101004206",3
"7662","42101004211",3
"7663","42101001115",3
"7664","42101001118",3
"7665","42101000812",4
"7666","42101000818",4
"7667","42101003008",4
"7668","42101000828",4
"7669","42101002602",4
"7670","42101003619",4
"7671","42101000309",3
"7672","42101000312",3
"7673","42101000313",3
"7674","42101000301",3
"7675","42101000307",3
"7676","42101006007",3
"7677","42101000319",3
"7678","42101004615",3
"7679","42101004606",3
"7680","42101001319",3
"7681","42101001116",3
"7682","42101001117",3
"7683","42101001107",3
"7684","42101001618",3
"7685","42101001120",3
"7686","42101001617",3
"7687","42101003012",4
"7688","42101003013",4
"7689","42101003606",4
"7690","42101000802",4
"7691","42101003015",4
"7692","42101000808",4
"7693","42101003007",4
"7694","42101003439",3
"7695","42101002143",3
"7696","42101006223",4
"7697","42101003309",4
"7698","42101003310",4
"7699","42101004028",5
"7700","42101002620",4
"7701","42101000101",4
"7702","42101006520",4
"7703","42101006615",4
"7704","42101000115",4
"7705","42101003905",4
"7706","42101004821",4
"7707","42101003910",4
"7708","42101003911",4
"7709","42101002113",3
"7710","42101004503",4
"7711","42101003913",4
"7712","42101001406",4
"7713","42101003434",3
"7714","42101005209",3
"7715","42101005918",3
"7716","42101006405",4
"7717","42101003314",4
"7718","42101004511",4
"7719","42101004514",4
"7720","42101005020",3
"7721","42101001024",3
"7722","42101001002",3
"7723","42101001001",3
"7724","42101004890",3
"7725","42101004901",3
"7726","42101004304",3
"7727","42101004307",3
"7728","42101001110",3
"7729","42101001105",3
"7730","42101001322",3
"7731","42101002001",3
"7732","42101001803",4
"7733","42101002002",3
"7734","42101003519",3
"7735","42101003521",3
"7736","42101003506",3
"7737","42101003503",3
"7738","42101003532",3
"7739","42101004219",3
"7740","42101004204",3
"7741","42101000708",4
"7742","42101002317",4
"7743","42101001614",3
"7744","42101003011",4
"7745","42101002103",3
"7746","42101002138",3
"7747","42101004404",3
"7748","42101003004",4
"7749","42101002211",3
"7750","42101003111",4
"7751","42101001811",4
"7752","42101005822",4
"7753","42101005823",4
"7754","42101005811",4
"7755","42101005803",4
"7756","42101005315",3
"7757","42101005609",4
"7758","42101005308",3
"7759","42101000702",4
"7760","42101001911",4
"7761","42101001805",4
"7762","42101003110",4
"7763","42101005513",4
"7764","42101005516",4
"7765","42101006205",4
"7766","42101004103",4
"7767","42101005317",3
"7768","42101005403",3
"7769","42101005610",4
"7770","42101005614",4
"7771","42101000721",4
"7772","42101003312",4
"7773","42101003117",4
"7774","42101002507",4
"7775","42101006321",4
"7776","42101005817",4
"7777","42101005813",4
"7778","42101005615",4
"7779","42101005417",3
"7780","42101005416",3
"7781","42101005407",3
"7782","42101001212",3
"7783","42101000722",4
"7784","42101002515",4
"7785","42101002516",4
"7786","42101003301",4
"7787","42101005624",4
"7788","42101004208",3
"7789","42101002506",4
"7790","42101006306",4
"7791","42101006310",4
"7792","42101005611",4
"7793","42101003210",3
"7794","42101000507",4
"7795","42101000222",4
"7796","42101000219",4
"7797","42101000209",4
"7798","42101004008",5
"7799","42101004024",5
"7800","42101004021",5
"7801","42101000913",3
"7802","42101002206",3
"7803","42101002217",3
"7804","42101002202",3
"7805","42101002208",3
"7806","42101005925",3
"7807","42101005009",3
"7808","42101006001",3
"7809","42101006019",3
"7810","42101006018",3
"7811","42101006015",3
"7812","42101004605",3
"7813","42101004613",3
"7814","42101002910",3
"7815","42101002411",3
"7816","42101002401",3
"7817","42101002402",3
"7818","42101003945",4
"7819","42101003629",4
"7820","42101004814",4
"7821","42101002622",4
"7822","42101003930",4
"7823","42101000206",4
"7824","42101003946",4
"7825","42101000103",4
"7826","42071001550",8
"7827","42071001560",8
"7828","42071001622",6
"7829","42071001635",6
"7830","42071001630",6
"7831","42071001510",7
"7832","42071001572",6
"7833","42071001574",6
"7834","42071001624",6
"7835","42071001576",6
"7836","42071001680",6
"7837","42071001700",6
"7838","42071001710",6
"7839","42071001735",6
"7840","42071001750",6
"7841","42071001720",6
"7842","42071001790",6
"7843","42071001690",6
"7844","42071001938",6
"7845","42071001810",6
"7846","42071001870",7
"7847","42071001923",6
"7848","42071001820",6
"7849","42071001882",7
"7850","42071001884",7
"7851","42071002095",6
"7852","42071001980",6
"7853","42071002000",6
"7854","42071000360",7
"7855","42071001280",7
"7856","42071001360",6
"7857","42071001370",6
"7858","42071001405",6
"7859","42071001410",6
"7860","42071001392",6
"7861","42071001402",6
"7862","42071001955",7
"7863","42071001910",7
"7864","42071001270",7
"7865","42071001155",7
"7866","42071001260",7
"7867","42071001310",7
"7868","42071001300",7
"7869","42071001344",7
"7870","42071001140",7
"7871","42071001200",7
"7872","42071001320",7
"7873","42071001170",7
"7874","42071001346",7
"7875","42071001520",8
"7876","42071001535",8
"7877","42071001335",7
"7878","42071001210",7
"7879","42071001590",6
"7880","42071001480",6
"7881","42071001490",6
"7882","42071001780",6
"7883","42071001770",6
"7884","42071001802",6
"7885","42071001945",6
"7886","42071001830",6
"7887","42071001800",6
"7888","42071001860",7
"7889","42071001904",6
"7890","42071001890",6
"7891","42071001902",6
"7892","42071001840",6
"7893","42071001850",6
"7894","42071001926",6
"7895","42071001987",6
"7896","42071001960",6
"7897","42071002105",6
"7898","42071001760",6
"7899","42071001995",6
"7900","42071001050",7
"7901","42071000830",7
"7902","42071001778",8
"7903","42071000140",7
"7904","42071000190",7
"7905","42071000155",7
"7906","42071000100",6
"7907","42071000088",6
"7908","42071000080",6
"7909","42071000272",6
"7910","42071000262",6
"7911","42071000275",6
"7912","42071000250",6
"7913","42071000375",7
"7914","42071000390",7
"7915","42071000330",7
"7916","42071000350",7
"7917","42071000386",7
"7918","42071000323",7
"7919","42071000230",6
"7920","42071000395",7
"7921","42071000355",7
"7922","42071000425",6
"7923","42071000431",6
"7924","42071000402",6
"7925","42071000433",6
"7926","42071000427",6
"7927","42071000282",7
"7928","42071000290",7
"7929","42071000310",6
"7930","42071000445",7
"7931","42071000435",7
"7932","42071000710",7
"7933","42071000740",7
"7934","42071000470",8
"7935","42071000600",7
"7936","42071000860",7
"7937","42071000840",7
"7938","42071000500",8
"7939","42071000778",7
"7940","42071000490",8
"7941","42071000605",8
"7942","42071000900",7
"7943","42071000870",7
"7944","42071000640",7
"7945","42071000910",7
"7946","42071000790",7
"7947","42071000550",6
"7948","42071000560",6
"7949","42071000512",6
"7950","42071000518",6
"7951","42071000960",7
"7952","42071000970",7
"7953","42071000950",7
"7954","42071000940",7
"7955","42071000930",7
"7956","42071000680",7
"7957","42071000700",7
"7958","42071000580",7
"7959","42071000890",7
"7960","42071000750",7
"7961","42071000720",7
"7962","42071000800",7
"7963","42071000010",6
"7964","42071000020",6
"7965","42071000040",6
"7966","42071000030",6
"7967","42071001030",7
"7968","42071000060",6
"7969","42071000050",6
"7970","42071001040",7
"7971","42071001146",7
"7972","42071001776",6
"7973","42071001795",6
"7974","42071001765",6
"7975","42071001785",6
"7976","42071001000",7
"7977","42071000980",7
"7978","42071001020",7
"7979","42071001143",7
"7980","42071000990",7
"7981","42071000160",7
"7982","42071000115",7
"7983","42071000170",7
"7984","42071000070",6
"7985","42071000210",7
"7986","42071000265",6
"7987","42071000092",6
"7988","42071000220",6
"7989","42071000240",6
"7990","42071000380",7
"7991","42071000200",6
"7992","42071000327",7
"7993","42071000335",7
"7994","42071000340",7
"7995","42071000300",6
"7996","42071000429",6
"7997","42071000388",7
"7998","42071000420",6
"7999","42071000288",7
"8000","42071000570",6
"8001","42071000434",6
"8002","42071000320",6
"8003","42071000440",7
"8004","42071000450",6
"8005","42071000610",7
"8006","42071000810",7
"8007","42071000850",7
"8008","42071000480",8
"8009","42071000820",7
"8010","42071000460",6
"8011","42071000880",7
"8012","42071000630",7
"8013","42071000780",7
"8014","42071000772",7
"8015","42071000540",6
"8016","42071000520",6
"8017","42071000925",7
"8018","42071000670",7
"8019","42071000660",7
"8020","42071000650",7
"8021","42071000690",7
"8022","42071000590",7
"8023","42071000530",6
"8024","42071000730",7
"8025","42071001060",6
"8026","42071001100",6
"8027","42071001120",6
"8028","42071001070",6
"8029","42071001110",6
"8030","42071001090",6
"8031","42071001080",6
"8032","42071001130",6
"8033","42071001452",6
"8034","42071001454",6
"8035","42071001430",7
"8036","42071001440",7
"8037","42071001640",6
"8038","42071001340",6
"8039","42071001350",6
"8040","42071001930",7
"8041","42071001920",7
"8042","42071001950",7
"8043","42071001240",7
"8044","42071001420",6
"8045","42071001398",6
"8046","42071001380",6
"8047","42071001250",7
"8048","42071001940",7
"8049","42071001190",7
"8050","42071001935",7
"8051","42071001332",7
"8052","42071001160",7
"8053","42071001290",7
"8054","42071001220",7
"8055","42071001230",7
"8056","42071001180",7
"8057","42071001530",8
"8058","42071001525",8
"8059","42071001337",7
"8060","42071001470",6
"8061","42071001465",6
"8062","42071001540",6
"8063","42071001580",6
"8064","42071001600",6
"8065","42071001610",6
"8066","42081000010",12
"8067","42081000020",12
"8068","42081000050",12
"8069","42081000030",12
"8070","42081000040",12
"8071","42081000860",12
"8072","42081000060",12
"8073","42081000090",12
"8074","42081000100",12
"8075","42081000110",12
"8076","42081000120",12
"8077","42081000130",12
"8078","42081000140",12
"8079","42081000150",12
"8080","42081000160",12
"8081","42081000180",12
"8082","42081000170",12
"8083","42081000200",12
"8084","42081000210",12
"8085","42081000240",12
"8086","42081000190",12
"8087","42081000220",12
"8088","42081000230",12
"8089","42081000250",12
"8090","42081000260",12
"8091","42081000280",12
"8092","42081000300",12
"8093","42081000310",12
"8094","42081000290",12
"8095","42081000270",12
"8096","42081000340",12
"8097","42081000350",12
"8098","42081000320",12
"8099","42081000330",12
"8100","42081000360",12
"8101","42081000370",12
"8102","42081000380",12
"8103","42081000390",12
"8104","42081000400",12
"8105","42081000410",12
"8106","42081000440",12
"8107","42081000430",12
"8108","42081000420",12
