"","GEOID20","id"
"7085","42101002504",13
"7086","42101002501",13
"7087","42101005322",13
"7088","42101006309",13
"7089","42101006304",13
"7090","42101005604",13
"7091","42101005617",13
"7092","42101004223",13
"7093","42101001903",13
"7094","42101000706",13
"7095","42101000710",13
"7096","42101000714",13
"7097","42101000711",13
"7098","42101003104",13
"7099","42101003105",13
"7100","42101003115",13
"7101","42101005836",12
"7102","42101005844",12
"7103","42101005630",13
"7104","42101005814",12
"7105","42101005827",12
"7106","42101002809",13
"7107","42101001215",13
"7108","42101001502",13
"7109","42101001508",13
"7110","42101001509",13
"7111","42101001513",13
"7112","42101001514",13
"7113","42101001516",13
"7114","42101003215",13
"7115","42101004709",13
"7116","42101004034",15
"7117","42101004035",15
"7118","42101004032",15
"7119","42101004040",15
"7120","42101002118",16
"7121","42101002137",16
"7122","42101005212",15
"7123","42101001216",13
"7124","42101005218",15
"7125","42101001304",13
"7126","42101003817",13
"7127","42101001217",13
"7128","42101001305",13
"7129","42101001218",13
"7130","42101004714",13
"7131","42101003209",13
"7132","42101003206",13
"7133","42101004706",13
"7134","42101004703",13
"7135","42101004704",13
"7136","42101004822",15
"7137","42101002129",16
"7138","42101000320",15
"7139","42101005225",15
"7140","42101005223",15
"7141","42101000416",15
"7142","42101002220",16
"7143","42101002227",16
"7144","42101005912",16
"7145","42101005922",16
"7146","42101005913",16
"7147","42101002710",15
"7148","42101005102",15
"7149","42101004617",15
"7150","42101005122",15
"7151","42101005124",15
"7152","42101003628",15
"7153","42101000809",15
"7154","42101003632",15
"7155","42101003224",13
"7156","42101000109",15
"7157","42101003932",15
"7158","42101000104",15
"7159","42101003934",15
"7160","42101003925",15
"7161","42101003937",15
"7162","42101005921",16
"7163","42101005906",16
"7164","42101005916",16
"7165","42101001028",16
"7166","42101005910",16
"7167","42101001018",16
"7168","42101002712",15
"7169","42101002126",16
"7170","42101002116",16
"7171","42101002101",16
"7172","42101002135",16
"7173","42101003220",13
"7174","42101003230",13
"7175","42101002917",13
"7176","42101002918",13
"7177","42101002915",13
"7178","42101003218",13
"7179","42101002914",13
"7180","42101002718",15
"7181","42101002405",15
"7182","42101003616",15
"7183","42101004809",15
"7184","42101003609",15
"7185","42101002219",16
"7186","42101002213",16
"7187","42101002221",16
"7188","42101005923",16
"7189","42101004619",15
"7190","42101005107",15
"7191","42101005105",15
"7192","42101002717",15
"7193","42101003626",15
"7194","42101003621",15
"7195","42101003926",15
"7196","42101003927",15
"7197","42101002621",15
"7198","42101003939",15
"7199","42101005908",16
"7200","42101002228",16
"7201","42101001023",16
"7202","42101002704",15
"7203","42101002125",16
"7204","42101002114",13
"7205","42101003820",13
"7206","42101002903",13
"7207","42101002912",13
"7208","42101003204",13
"7209","42101004004",15
"7210","42101004019",15
"7211","42101005914",16
"7212","42101005904",16
"7213","42101001205",16
"7214","42101005227",15
"7215","42101002123",13
"7216","42101005206",13
"7217","42101003812",13
"7218","42101006220",13
"7219","42101006215",13
"7220","42101006208",13
"7221","42101006226",13
"7222","42101002306",13
"7223","42101001010",16
"7224","42101001720",13
"7225","42101001701",16
"7226","42101001713",16
"7227","42101003708",13
"7228","42101003717",13
"7229","42101003702",13
"7230","42101001026",16
"7231","42101005903",16
"7232","42101005909",16
"7233","42101005905",16
"7234","42101001209",13
"7235","42101000204",15
"7236","42101000114",15
"7237","42101000116",15
"7238","42101000121",15
"7239","42101003915",15
"7240","42101005518",13
"7241","42101006504",12
"7242","42101003634",15
"7243","42101003437",15
"7244","42101006123",13
"7245","42101005640",13
"7246","42101000418",15
"7247","42101003417",15
"7248","42101003409",15
"7249","42101002810",13
"7250","42101002812",13
"7251","42101003226",13
"7252","42101002805",13
"7253","42101002802",13
"7254","42101003221",13
"7255","42101002803",13
"7256","42101002807",13
"7257","42101002815",13
"7258","42101000827",15
"7259","42101000853",15
"7260","42101004009",15
"7261","42101004010",15
"7262","42101004012",15
"7263","42101003402",15
"7264","42101003404",15
"7265","42101000413",15
"7266","42101002814",13
"7267","42101001616",13
"7268","42101003803",13
"7269","42101000813",15
"7270","42101003016",15
"7271","42101003618",15
"7272","42101004804",15
"7273","42101005831",12
"7274","42101005608",13
"7275","42101005316",13
"7276","42101005314",13
"7277","42101005318",13
"7278","42101000716",13
"7279","42101000704",13
"7280","42101000701",13
"7281","42101000717",13
"7282","42101001806",13
"7283","42101003106",13
"7284","42101003119",13
"7285","42101005509",13
"7286","42101005514",13
"7287","42101005510",13
"7288","42101006213",13
"7289","42101005501",13
"7290","42101006218",13
"7291","42101005313",13
"7292","42101005413",13
"7293","42101005404",13
"7294","42101005409",13
"7295","42101005636",13
"7296","42101005603",13
"7297","42101000718",13
"7298","42101000719",13
"7299","42101000720",13
"7300","42101000723",13
"7301","42101003118",13
"7302","42101003107",13
"7303","42101002511",13
"7304","42101000201",15
"7305","42101003906",15
"7306","42101003907",15
"7307","42101003923",15
"7308","42101003922",15
"7309","42101003920",15
"7310","42101000409",15
"7311","42101000410",15
"7312","42101002222",16
"7313","42101004402",15
"7314","42101003819",13
"7315","42101004621",15
"7316","42101003229",13
"7317","42101001119",13
"7318","42101001613",13
"7319","42101001610",13
"7320","42101000806",15
"7321","42101000803",15
"7322","42101002133",16
"7323","42101002140",16
"7324","42101000911",16
"7325","42101000906",16
"7326","42101000905",16
"7327","42101000414",15
"7328","42101000412",15
"7329","42101000404",15
"7330","42101000403",15
"7331","42101000402",15
"7332","42101000401",15
"7333","42101004403",15
"7334","42101006004",15
"7335","42101003809",13
"7336","42101003413",15
"7337","42101006404",13
"7338","42101002145",16
"7339","42101006409",13
"7340","42101005208",13
"7341","42101005204",13
"7342","42101005701",12
"7343","42101004047",15
"7344","42101000849",15
"7345","42101006610",12
"7346","42101004018",15
"7347","42101004002",15
"7348","42101004027",15
"7349","42101000302",15
"7350","42101003406",15
"7351","42101003405",15
"7352","42101000308",15
"7353","42101000419",15
"7354","42101002817",13
"7355","42101003219",13
"7356","42101001114",13
"7357","42101002909",13
"7358","42101000852",15
"7359","42101004805",15
"7360","42101004813",15
"7361","42101005808",12
"7362","42101006626",12
"7363","42101005719",12
"7364","42101006627",12
"7365","42101006510",12
"7366","42101000214",15
"7367","42101000602",15
"7368","42101006644",12
"7369","42101006625",12
"7370","42101006633",12
"7371","42101004214",13
"7372","42101005511",13
"7373","42101005507",13
"7374","42101005527",13
"7375","42101004212",13
"7376","42101005613",13
"7377","42101002311",13
"7378","42101004108",13
"7379","42101004114",13
"7380","42101004121",13
"7381","42101005828",12
"7382","42101006617",12
"7383","42101006412",13
"7384","42101002115",16
"7385","42101002916",13
"7386","42101003203",13
"7387","42101002913",13
"7388","42101005907",16
"7389","42101001204",16
"7390","42101005220",15
"7391","42101002906",13
"7392","42101001501",13
"7393","42101005216",15
"7394","42101003814",13
"7395","42101003202",13
"7396","42101004045",15
"7397","42101005219",15
"7398","42101002902",13
"7399","42101003208",13
"7400","42101004705",13
"7401","42101003424",15
"7402","42101001220",13
"7403","42101001503",13
"7404","42101000310",15
"7405","42101000314",15
"7406","42101000305",15
"7407","42101006021",15
"7408","42101006020",15
"7409","42101000317",15
"7410","42101001112",13
"7411","42101002801",13
"7412","42101001102",13
"7413","42101003620",15
"7414","42101003607",15
"7415","42101003605",15
"7416","42101000804",15
"7417","42101003431",15
"7418","42101003441",15
"7419","42101003311",13
"7420","42101004519",13
"7421","42101003308",13
"7422","42101004516",13
"7423","42101003914",15
"7424","42101005016",16
"7425","42101003523",13
"7426","42101005818",12
"7427","42101003908",15
"7428","42101004033",15
"7429","42101004046",15
"7430","42101003304",13
"7431","42101006640",12
"7432","42101006639",12
"7433","42101005207",13
"7434","42101000801",15
"7435","42101006406",13
"7436","42101002108",16
"7437","42101004907",13
"7438","42101006128",13
"7439","42101003430",15
"7440","42101002709",15
"7441","42101002616",15
"7442","42101002701",15
"7443","42101000903",16
"7444","42101006618",12
"7445","42101004051",15
"7446","42101000606",15
"7447","42101000612",15
"7448","42101005222",15
"7449","42101003006",15
"7450","42101003639",15
"7451","42101000811",15
"7452","42101004614",15
"7453","42101000417",15
"7454","42101004401",15
"7455","42101001611",13
"7456","42101001609",13
"7457","42101001607",13
"7458","42101002122",16
"7459","42101002131",16
"7460","42101004418",15
"7461","42101004417",15
"7462","42101000613",15
"7463","42101000609",15
"7464","42101000607",15
"7465","42101000603",15
"7466","42101002409",13
"7467","42101003003",15
"7468","42101003005",15
"7469","42101000522",15
"7470","42101000220",15
"7471","42101004030",15
"7472","42101000514",15
"7473","42101005021",16
"7474","42101000915",16
"7475","42101000912",16
"7476","42101005221",13
"7477","42101004405",15
"7478","42101000618",15
"7479","42101004415",15
"7480","42101004414",15
"7481","42101004408",15
"7482","42101002417",15
"7483","42101002408",15
"7484","42101002403",13
"7485","42101003227",13
"7486","42101003627",15
"7487","42101003625",15
"7488","42101002623",15
"7489","42101003624",15
"7490","42101004819",15
"7491","42101005213",15
"7492","42101003432",15
"7493","42101003433",15
"7494","42101004816",15
"7495","42101003420",15
"7496","42101001213",13
"7497","42101001214",13
"7498","42101001301",13
"7499","42101003807",13
"7500","42101005420",13
"7501","42101005627",13
"7502","42101004124",13
"7503","42101004126",13
"7504","42101006521",13
"7505","42101006513",13
"7506","42101006512",13
"7507","42101006514",13
"7508","42101004117",13
"7509","42101006612",12
"7510","42101005708",13
"7511","42101006602",12
"7512","42101005601",13
"7513","42101005632",13
"7514","42101005622",13
"7515","42101003415",15
"7516","42101003426",15
"7517","42101002813",13
"7518","42101004023",15
"7519","42101003403",15
"7520","42101002808",13
"7521","42101001108",13
"7522","42101000810",15
"7523","42101000315",15
"7524","42101003429",15
"7525","42101004517",13
"7526","42101005028",16
"7527","42101004308",13
"7528","42101004302",13
"7529","42101001912",13
"7530","42101001006",16
"7531","42101001020",16
"7532","42101001703",16
"7533","42101001714",13
"7534","42101001103",13
"7535","42101001602",13
"7536","42101006212",13
"7537","42101002319",13
"7538","42101002612",15
"7539","42101002618",15
"7540","42101002614",15
"7541","42101002606",15
"7542","42101002615",15
"7543","42101002107",16
"7544","42101002102",16
"7545","42101002106",16
"7546","42101002111",16
"7547","42101002104",16
"7548","42101002120",16
"7549","42101004919",13
"7550","42101002110",16
"7551","42101003721",13
"7552","42101003810",13
"7553","42101001014",16
"7554","42101001012",16
"7555","42101004305",13
"7556","42101004306",13
"7557","42101001106",13
"7558","42101001915",13
"7559","42101001815",13
"7560","42101001814",13
"7561","42101004508",13
"7562","42101004521",13
"7563","42101002301",13
"7564","42101005901",16
"7565","42101001022",16
"7566","42101001021",16
"7567","42101001325",13
"7568","42101004322",13
"7569","42101004309",13
"7570","42101001608",13
"7571","42101001407",13
"7572","42101002318",13
"7573","42101004506",13
"7574","42101001705",16
"7575","42101003525",13
"7576","42101003510",13
"7577","42101001917",13
"7578","42101006101",13
"7579","42101004220",13
"7580","42101004207",13
"7581","42101004213",13
"7582","42101004209",13
"7583","42101006411",13
"7584","42101005519",13
"7585","42101005524",13
"7586","42101006407",13
"7587","42101005713",13
"7588","42101000610",15
"7589","42101002414",13
"7590","42101000916",16
"7591","42101000917",16
"7592","42101004412",15
"7593","42101004410",15
"7594","42101002416",15
"7595","42101002216",16
"7596","42101002205",16
"7597","42101006017",15
"7598","42101006011",15
"7599","42101002713",15
"7600","42101002617",15
"7601","42101006201",13
"7602","42101006202",13
"7603","42101006224",13
"7604","42101005312",13
"7605","42101003514",13
"7606","42101005323",13
"7607","42101005305",13
"7608","42101005304",13
"7609","42101006323",13
"7610","42101006313",13
"7611","42101004210",13
"7612","42101006312",13
"7613","42101004218",13
"7614","42101004202",13
"7615","42101004205",13
"7616","42101004222",13
"7617","42101001807",13
"7618","42101004501",13
"7619","42101002503",13
"7620","42101004515",13
"7621","42101006305",13
"7622","42101005619",13
"7623","42101004201",13
"7624","42101000705",13
"7625","42101000712",13
"7626","42101001511",13
"7627","42101001510",13
"7628","42101004702",13
"7629","42101001507",13
"7630","42101002609",15
"7631","42101002619",15
"7632","42101002607",15
"7633","42101002604",15
"7634","42101003641",15
"7635","42101003636",15
"7636","42101003412",15
"7637","42101003419",15
"7638","42101003411",15
"7639","42101005835",12
"7640","42101006124",13
"7641","42101006119",13
"7642","42101006107",13
"7643","42101005637",13
"7644","42101006114",13
"7645","42101006110",13
"7646","42101006127",13
"7647","42101000223",15
"7648","42101000519",15
"7649","42101004225",13
"7650","42101004221",13
"7651","42101005804",12
"7652","42101006417",13
"7653","42101003512",13
"7654","42101002320",13
"7655","42101006209",13
"7656","42101006204",13
"7657","42101006222",13
"7658","42101003504",13
"7659","42101003505",13
"7660","42101006314",13
"7661","42101004206",13
"7662","42101004211",13
"7663","42101001115",13
"7664","42101001118",13
"7665","42101000812",15
"7666","42101000818",15
"7667","42101003008",15
"7668","42101000828",15
"7669","42101002602",15
"7670","42101003619",15
"7671","42101000309",15
"7672","42101000312",15
"7673","42101000313",15
"7674","42101000301",15
"7675","42101000307",15
"7676","42101006007",15
"7677","42101000319",15
"7678","42101004615",15
"7679","42101004606",15
"7680","42101001319",13
"7681","42101001116",13
"7682","42101001117",13
"7683","42101001107",13
"7684","42101001618",13
"7685","42101001120",13
"7686","42101001617",13
"7687","42101003012",15
"7688","42101003013",15
"7689","42101003606",15
"7690","42101000802",15
"7691","42101003015",15
"7692","42101000808",15
"7693","42101003007",15
"7694","42101003439",15
"7695","42101002143",16
"7696","42101006223",13
"7697","42101003309",13
"7698","42101003310",13
"7699","42101004028",15
"7700","42101002620",15
"7701","42101000101",15
"7702","42101006520",12
"7703","42101006615",12
"7704","42101000115",15
"7705","42101003905",15
"7706","42101004821",15
"7707","42101003910",15
"7708","42101003911",15
"7709","42101002113",16
"7710","42101004503",13
"7711","42101003913",15
"7712","42101001406",13
"7713","42101003434",15
"7714","42101005209",13
"7715","42101005918",16
"7716","42101006405",13
"7717","42101003314",13
"7718","42101004511",13
"7719","42101004514",13
"7720","42101005020",16
"7721","42101001024",16
"7722","42101001002",16
"7723","42101001001",16
"7724","42101004890",13
"7725","42101004901",13
"7726","42101004304",13
"7727","42101004307",13
"7728","42101001110",13
"7729","42101001105",13
"7730","42101001322",13
"7731","42101002001",13
"7732","42101001803",13
"7733","42101002002",13
"7734","42101003519",13
"7735","42101003521",13
"7736","42101003506",13
"7737","42101003503",13
"7738","42101003532",13
"7739","42101004219",13
"7740","42101004204",13
"7741","42101000708",13
"7742","42101002317",13
"7743","42101001614",13
"7744","42101003011",15
"7745","42101002103",16
"7746","42101002138",16
"7747","42101004404",15
"7748","42101003004",15
"7749","42101002211",16
"7750","42101003111",13
"7751","42101001811",13
"7752","42101005822",12
"7753","42101005823",12
"7754","42101005811",12
"7755","42101005803",12
"7756","42101005315",13
"7757","42101005609",13
"7758","42101005308",13
"7759","42101000702",13
"7760","42101001911",13
"7761","42101001805",13
"7762","42101003110",13
"7763","42101005513",13
"7764","42101005516",13
"7765","42101006205",13
"7766","42101004103",13
"7767","42101005317",13
"7768","42101005403",13
"7769","42101005610",13
"7770","42101005614",13
"7771","42101000721",13
"7772","42101003312",13
"7773","42101003117",13
"7774","42101002507",13
"7775","42101006321",12
"7776","42101005817",12
"7777","42101005813",12
"7778","42101005615",13
"7779","42101005417",13
"7780","42101005416",13
"7781","42101005407",13
"7782","42101001212",13
"7783","42101000722",13
"7784","42101002515",13
"7785","42101002516",13
"7786","42101003301",13
"7787","42101005624",13
"7788","42101004208",13
"7789","42101002506",13
"7790","42101006306",13
"7791","42101006310",13
"7792","42101005611",13
"7793","42101003210",13
"7794","42101000507",15
"7795","42101000222",15
"7796","42101000219",15
"7797","42101000209",15
"7798","42101004008",15
"7799","42101004024",15
"7800","42101004021",15
"7801","42101000913",16
"7802","42101002206",16
"7803","42101002217",16
"7804","42101002202",16
"7805","42101002208",16
"7806","42101005925",16
"7807","42101005009",16
"7808","42101006001",15
"7809","42101006019",15
"7810","42101006018",15
"7811","42101006015",15
"7812","42101004605",15
"7813","42101004613",15
"7814","42101002910",13
"7815","42101002411",15
"7816","42101002401",13
"7817","42101002402",15
"7818","42101003945",15
"7819","42101003629",15
"7820","42101004814",15
"7821","42101002622",15
"7822","42101003930",15
"7823","42101000206",15
"7824","42101003946",15
"7825","42101000103",15
"7826","42071001550",8
"7827","42071001560",8
"7828","42071001622",8
"7829","42071001635",8
"7830","42071001630",8
"7831","42071001510",8
"7832","42071001572",8
"7833","42071001574",8
"7834","42071001624",8
"7835","42071001576",8
"7836","42071001680",8
"7837","42071001700",8
"7838","42071001710",8
"7839","42071001735",8
"7840","42071001750",8
"7841","42071001720",8
"7842","42071001790",8
"7843","42071001690",8
"7844","42071001938",8
"7845","42071001810",8
"7846","42071001870",8
"7847","42071001923",8
"7848","42071001820",8
"7849","42071001882",8
"7850","42071001884",8
"7851","42071002095",8
"7852","42071001980",8
"7853","42071002000",8
"7854","42071000360",8
"7855","42071001280",8
"7856","42071001360",8
"7857","42071001370",8
"7858","42071001405",8
"7859","42071001410",8
"7860","42071001392",8
"7861","42071001402",8
"7862","42071001955",8
"7863","42071001910",8
"7864","42071001270",8
"7865","42071001155",8
"7866","42071001260",8
"7867","42071001310",8
"7868","42071001300",8
"7869","42071001344",8
"7870","42071001140",8
"7871","42071001200",8
"7872","42071001320",8
"7873","42071001170",8
"7874","42071001346",8
"7875","42071001520",8
"7876","42071001535",8
"7877","42071001335",8
"7878","42071001210",8
"7879","42071001590",8
"7880","42071001480",8
"7881","42071001490",8
"7882","42071001780",8
"7883","42071001770",8
"7884","42071001802",8
"7885","42071001945",8
"7886","42071001830",8
"7887","42071001800",8
"7888","42071001860",8
"7889","42071001904",8
"7890","42071001890",8
"7891","42071001902",8
"7892","42071001840",8
"7893","42071001850",8
"7894","42071001926",8
"7895","42071001987",8
"7896","42071001960",8
"7897","42071002105",8
"7898","42071001760",8
"7899","42071001995",8
"7900","42071001050",8
"7901","42071000830",8
"7902","42071001778",8
"7903","42071000140",8
"7904","42071000190",8
"7905","42071000155",8
"7906","42071000100",8
"7907","42071000088",8
"7908","42071000080",8
"7909","42071000272",8
"7910","42071000262",8
"7911","42071000275",8
"7912","42071000250",8
"7913","42071000375",8
"7914","42071000390",8
"7915","42071000330",8
"7916","42071000350",8
"7917","42071000386",8
"7918","42071000323",8
"7919","42071000230",8
"7920","42071000395",8
"7921","42071000355",8
"7922","42071000425",8
"7923","42071000431",8
"7924","42071000402",8
"7925","42071000433",8
"7926","42071000427",8
"7927","42071000282",8
"7928","42071000290",8
"7929","42071000310",8
"7930","42071000445",8
"7931","42071000435",8
"7932","42071000710",8
"7933","42071000740",8
"7934","42071000470",8
"7935","42071000600",8
"7936","42071000860",8
"7937","42071000840",8
"7938","42071000500",8
"7939","42071000778",8
"7940","42071000490",8
"7941","42071000605",8
"7942","42071000900",8
"7943","42071000870",8
"7944","42071000640",8
"7945","42071000910",8
"7946","42071000790",8
"7947","42071000550",8
"7948","42071000560",8
"7949","42071000512",8
"7950","42071000518",8
"7951","42071000960",8
"7952","42071000970",8
"7953","42071000950",8
"7954","42071000940",8
"7955","42071000930",8
"7956","42071000680",8
"7957","42071000700",8
"7958","42071000580",8
"7959","42071000890",8
"7960","42071000750",8
"7961","42071000720",8
"7962","42071000800",8
"7963","42071000010",8
"7964","42071000020",8
"7965","42071000040",8
"7966","42071000030",8
"7967","42071001030",8
"7968","42071000060",8
"7969","42071000050",8
"7970","42071001040",8
"7971","42071001146",8
"7972","42071001776",8
"7973","42071001795",8
"7974","42071001765",8
"7975","42071001785",8
"7976","42071001000",8
"7977","42071000980",8
"7978","42071001020",8
"7979","42071001143",8
"7980","42071000990",8
"7981","42071000160",8
"7982","42071000115",8
"7983","42071000170",8
"7984","42071000070",8
"7985","42071000210",8
"7986","42071000265",8
"7987","42071000092",8
"7988","42071000220",8
"7989","42071000240",8
"7990","42071000380",8
"7991","42071000200",8
"7992","42071000327",8
"7993","42071000335",8
"7994","42071000340",8
"7995","42071000300",8
"7996","42071000429",8
"7997","42071000388",8
"7998","42071000420",8
"7999","42071000288",8
"8000","42071000570",8
"8001","42071000434",8
"8002","42071000320",8
"8003","42071000440",8
"8004","42071000450",8
"8005","42071000610",8
"8006","42071000810",8
"8007","42071000850",8
"8008","42071000480",8
"8009","42071000820",8
"8010","42071000460",8
"8011","42071000880",8
"8012","42071000630",8
"8013","42071000780",8
"8014","42071000772",8
"8015","42071000540",8
"8016","42071000520",8
"8017","42071000925",8
"8018","42071000670",8
"8019","42071000660",8
"8020","42071000650",8
"8021","42071000690",8
"8022","42071000590",8
"8023","42071000530",8
"8024","42071000730",8
"8025","42071001060",8
"8026","42071001100",8
"8027","42071001120",8
"8028","42071001070",8
"8029","42071001110",8
"8030","42071001090",8
"8031","42071001080",8
"8032","42071001130",8
"8033","42071001452",8
"8034","42071001454",8
"8035","42071001430",8
"8036","42071001440",8
"8037","42071001640",8
"8038","42071001340",8
"8039","42071001350",8
"8040","42071001930",8
"8041","42071001920",8
"8042","42071001950",8
"8043","42071001240",8
"8044","42071001420",8
"8045","42071001398",8
"8046","42071001380",8
"8047","42071001250",8
"8048","42071001940",8
"8049","42071001190",8
"8050","42071001935",8
"8051","42071001332",8
"8052","42071001160",8
"8053","42071001290",8
"8054","42071001220",8
"8055","42071001230",8
"8056","42071001180",8
"8057","42071001530",8
"8058","42071001525",8
"8059","42071001337",8
"8060","42071001470",8
"8061","42071001465",8
"8062","42071001540",8
"8063","42071001580",8
"8064","42071001600",8
"8065","42071001610",8
"8066","42081000010",6
"8067","42081000020",6
"8068","42081000050",6
"8069","42081000030",6
"8070","42081000040",6
"8071","42081000860",6
"8072","42081000060",6
"8073","42081000090",6
"8074","42081000100",6
"8075","42081000110",6
"8076","42081000120",6
"8077","42081000130",6
"8078","42081000140",6
"8079","42081000150",6
"8080","42081000160",6
"8081","42081000180",6
"8082","42081000170",6
"8083","42081000200",6
"8084","42081000210",6
"8085","42081000240",6
"8086","42081000190",6
"8087","42081000220",6
"8088","42081000230",6
"8089","42081000250",6
"8090","42081000260",6
"8091","42081000280",6
"8092","42081000300",6
"8093","42081000310",6
"8094","42081000290",6
"8095","42081000270",6
"8096","42081000340",6
"8097","42081000350",6
"8098","42081000320",6
"8099","42081000330",6
"8100","42081000360",6
"8101","42081000370",6
"8102","42081000380",6
"8103","42081000390",6
"8104","42081000400",6
"8105","42081000410",6
"8106","42081000440",6
"8107","42081000430",6
"8108","42081000420",6
"8109","42081000460",6
"8110","42081000470",6
"8111","42081000450",6
"8112","42081000480",6
"8113","42081000490",6
"8114","42081000510",6
"8115","42081000500",6
"8116","42081000520",6
"8117","42081000530",6
"8118","42081000540",6
"8119","42081000550",6
"8120","42081000560",6
"8121","42081000570",6
"8122","42081000580",6
"8123","42081000590",6
"8124","42081000620",6
"8125","42081000600",6
"8126","42081000610",6
"8127","42081000630",6
"8128","42081000640",6
"8129","42081000650",6
"8130","42081000660",6
"8131","42081000670",6
"8132","42081000850",6
"8133","42075000020",17
"8134","42075000010",17
"8135","42075000040",17
"8136","42075000030",9
"8137","42075000510",9
"8138","42075000070",9
"8139","42075000540",17
"8140","42075000430",17
"8141","42075000050",17
"8142","42075000520",9
"8143","42075000320",17
"8144","42075000090",17
"8145","42075000080",17
"8146","42075000340",17
"8147","42075000100",17
"8148","42075000120",9
"8149","42075000140",17
"8150","42075000280",17
"8151","42075000160",17
"8152","42075000170",17
"8153","42075000270",17
"8154","42075000250",17
"8155","42075000220",17
"8156","42075000260",17
"8157","42075000210",17
"8158","42075000230",17
"8159","42075000190",17
"8160","42075000130",17
"8161","42075000150",17
"8162","42075000300",17
"8163","42075000310",17
"8164","42075000200",17
"8165","42075000240",17
"8166","42075000180",17
"8167","42075000290",17
"8168","42075000360",17
"8169","42075000370",17
"8170","42075000440",17
"8171","42075000530",17
"8172","42075000380",17
"8173","42075000375",17
"8174","42075000391",17
"8175","42075000460",17
"8176","42075000470",17
"8177","42075000450",17
"8178","42075000400",17
"8179","42075000410",17
"8180","42075000420",17
"8181","42039000010",1
"8182","42039000030",1
"8183","42039000020",1
"8184","42039000550",1
"8185","42039000040",1
"8186","42039000060",1
"8187","42039000100",1
"8188","42039000110",1
"8189","42039000130",1
"8190","42039000140",1
"8191","42039000150",1
"8192","42039000160",1
"8193","42039000210",1
"8194","42039000230",1
"8195","42039000250",1
"8196","42039000220",1
"8197","42039000240",1
"8198","42039000290",1
"8199","42039000320",1
"8200","42039000350",1
"8201","42039000270",1
"8202","42039000260",1
"8203","42039000280",1
"8204","42039000370",1
"8205","42039000400",1
"8206","42039000420",1
"8207","42039000540",1
"8208","42039000560",1
"8209","42039000430",1
"8210","42039000440",1
"8211","42039000610",1
"8212","42039000620",1
"8213","42039000608",1
"8214","42039000602",1
"8215","42039000590",1
"8216","42039000640",1
"8217","42039000630",1
"8218","42039000650",1
"8219","42039000660",1
"8220","42039000050",1
"8221","42039000190",1
"8222","42039000380",1
"8223","42039000670",1
"8224","42039000070",1
"8225","42039000080",1
"8226","42039000090",1
"8227","42039000120",1
"8228","42039000170",1
"8229","42039000200",1
"8230","42039000410",1
"8231","42039000180",1
"8232","42039000570",1
"8233","42039000300",1
"8234","42039000330",1
"8235","42039000340",1
"8236","42039000360",1
"8237","42039000310",1
"8238","42039000390",1
"8239","42039000580",1
"8240","42039000450",1
"8241","42039000520",1
"8242","42039000480",1
"8243","42039000500",1
"8244","42039000490",1
"8245","42039000470",1
"8246","42039000510",1
"8247","42039000460",1
"8248","42039000530",1
"8249","42113000010",6
"8250","42113000020",6
"8251","42113000030",6
"8252","42113000040",6
"8253","42113000050",6
"8254","42113000060",6
"8255","42113000150",6
"8256","42113000140",6
"8257","42113000110",6
"8258","42113000130",6
"8259","42113000120",6
"8260","42113000070",6
"8261","42113000080",6
"8262","42113000090",6
"8263","42113000100",6
"8264","42069000055",10
"8265","42069000022",10
"8266","42069000100",10
"8267","42069000160",10
"8268","42069000135",10
"8269","42069000150",10
"8270","42069000115",10
"8271","42069000305",10
"8272","42069000355",10
"8273","42069000340",10
"8274","42069000175",10
"8275","42069000315",10
"8276","42069000275",10
"8277","42069000245",10
"8278","42069000240",10
"8279","42069000230",10
"8280","42069000180",10
"8281","42069000380",10
"8282","42069000400",10
"8283","42069000410",10
"8284","42069000430",10
"8285","42069000460",10
"8286","42069000525",10
"8287","42069000495",10
"8288","42069000730",10
"8289","42069000700",10
"8290","42069000620",10
"8291","42069000585",10
"8292","42069000710",10
"8293","42069000770",10
"8294","42069000800",10
"8295","42069000810",10
"8296","42069000830",10
"8297","42069000860",10
"8298","42069000925",10
"8299","42069000910",10
"8300","42069000960",10
"8301","42069000990",10
"8302","42069001005",10
"8303","42069001035",10
"8304","42069001050",10
"8305","42069001070",10
"8306","42069001080",10
"8307","42069001120",10
"8308","42069001140",10
"8309","42069001240",10
"8310","42069001160",10
"8311","42069001250",10
"8312","42069001280",10
"8313","42069001290",10
"8314","42069001315",10
"8315","42069002160",10
"8316","42069001525",10
"8317","42069001845",10
"8318","42069001760",10
"8319","42069001925",10
"8320","42069002240",10
"8321","42069002070",10
"8322","42069002025",10
"8323","42069001675",10
"8324","42069001805",10
"8325","42069002130",10
"8326","42069002110",10
"8327","42069002195",10
"8328","42069001605",10
"8329","42069002180",10
"8330","42069001920",10
"8331","42069001625",10
"8332","42069002275",10
"8333","42069002252",10
"8334","42069002300",10
"8335","42069002320",10
"8336","42069002295",10
"8337","42069002370",10
"8338","42069002360",10
"8339","42069002400",10
"8340","42069002410",10
"8341","42069001455",10
"8342","42069000370",10
"8343","42069000390",10
"8344","42069000440",10
"8345","42069000420",10
"8346","42069000450",10
"8347","42069000470",10
"8348","42069000550",10
"8349","42069000540",10
"8350","42069000480",10
"8351","42069000595",10
"8352","42069000670",10
"8353","42069000665",10
"8354","42069000635",10
"8355","42069000600",10
