"","GEOID20","DISTRICTNO"
"7180","42101002718",15
"7181","42101002405",15
"7182","42101003616",15
"7183","42101004809",15
"7184","42101003609",15
"7185","42101002219",16
"7186","42101002213",16
"7187","42101002221",16
"7188","42101005923",16
"7189","42101004619",15
"7190","42101005107",15
"7191","42101005105",15
"7192","42101002717",15
"7193","42101003626",15
"7194","42101003621",15
"7195","42101003926",15
"7196","42101003927",15
"7197","42101002621",15
"7198","42101003939",15
"7199","42101005908",16
"7200","42101002228",16
"7201","42101001023",16
"7202","42101002704",15
"7203","42101002125",16
"7204","42101002114",16
"7205","42101003820",15
"7206","42101002903",15
"7207","42101002912",15
"7208","42101003204",15
"7209","42101004004",15
"7210","42101004019",15
"7211","42101005914",16
"7212","42101005904",16
"7213","42101001205",16
"7214","42101005227",15
"7215","42101002123",16
"7216","42101005206",15
"7217","42101003812",15
"7218","42101006220",16
"7219","42101006215",16
"7220","42101006208",16
"7221","42101006226",16
"7222","42101002306",16
"7223","42101001010",16
"7224","42101001720",16
"7225","42101001701",16
"7226","42101001713",16
"7227","42101003708",15
"7228","42101003717",15
"7229","42101003702",15
"7230","42101001026",16
"7231","42101005903",16
"7232","42101005909",16
"7233","42101005905",16
"7234","42101001209",16
"7235","42101000204",15
"7236","42101000114",15
"7237","42101000116",15
"7238","42101000121",15
"7239","42101003915",15
"7240","42101005518",16
"7241","42101006504",16
"7242","42101003634",15
"7243","42101003437",15
"7244","42101006123",16
"7245","42101005640",16
"7246","42101000418",15
"7247","42101003417",15
"7248","42101003409",15
"7249","42101002810",15
"7250","42101002812",15
"7251","42101003226",15
"7252","42101002805",15
"7253","42101002802",15
"7254","42101003221",15
"7255","42101002803",15
"7256","42101002807",15
"7257","42101002815",15
"7258","42101000827",15
"7259","42101000853",15
"7260","42101004009",15
"7261","42101004010",15
"7262","42101004012",15
"7263","42101003402",15
"7264","42101003404",15
"7265","42101000413",15
"7266","42101002814",15
"7267","42101001616",15
"7268","42101003803",15
"7269","42101000813",15
"7270","42101003016",15
"7271","42101003618",15
"7272","42101004804",15
"7273","42101005831",17
"7274","42101005608",16
"7275","42101005316",16
"7276","42101005314",16
"7277","42101005318",16
"7278","42101000716",16
"7279","42101000704",15
"7280","42101000701",15
"7281","42101000717",15
"7282","42101001806",15
"7283","42101003106",15
"7284","42101003119",15
"7285","42101005509",16
"7286","42101005514",16
"7287","42101005510",16
"7288","42101006213",16
"7289","42101005501",16
"7290","42101006218",16
"7291","42101005313",16
"7292","42101005413",16
"7293","42101005404",16
"7294","42101005409",16
"7295","42101005636",16
"7296","42101005603",16
"7297","42101000718",15
"7298","42101000719",16
"7299","42101000720",16
"7300","42101000723",16
"7301","42101003118",15
"7302","42101003107",15
"7303","42101002511",16
"7304","42101000201",15
"7305","42101003906",15
"7306","42101003907",15
"7307","42101003923",15
"7308","42101003922",15
"7309","42101003920",15
"7310","42101000409",15
"7311","42101000410",15
"7312","42101002222",16
"7313","42101004402",15
"7314","42101003819",15
"7315","42101004621",15
"7316","42101003229",15
"7317","42101001119",15
"7318","42101001613",15
"7319","42101001610",15
"7320","42101000806",15
"7321","42101000803",15
"7322","42101002133",16
"7323","42101002140",16
"7324","42101000911",16
"7325","42101000906",16
"7326","42101000905",16
"7327","42101000414",15
"7328","42101000412",15
"7329","42101000404",15
"7330","42101000403",15
"7331","42101000402",15
"7332","42101000401",15
"7333","42101004403",15
"7334","42101006004",15
"7335","42101003809",15
"7336","42101003413",15
"7337","42101006404",16
"7338","42101002145",16
"7339","42101006409",16
"7340","42101005208",15
"7341","42101005204",15
"7342","42101005701",16
"7343","42101004047",15
"7344","42101000849",15
"7345","42101006610",16
"7346","42101004018",15
"7347","42101004002",15
"7348","42101004027",15
"7349","42101000302",15
"7350","42101003406",15
"7351","42101003405",15
"7352","42101000308",15
"7353","42101000419",15
"7354","42101002817",15
"7355","42101003219",15
"7356","42101001114",15
"7357","42101002909",15
"7358","42101000852",15
"7359","42101004805",15
"7360","42101004813",15
"7361","42101005808",17
"7362","42101006626",17
"7363","42101005719",16
"7364","42101006627",17
"7365","42101006510",17
"7366","42101000214",15
"7367","42101000602",15
"7368","42101006644",17
"7369","42101006625",17
"7370","42101006633",17
"7371","42101004214",16
"7372","42101005511",16
"7373","42101005507",16
"7374","42101005527",16
"7375","42101004212",16
"7376","42101005613",16
"7377","42101002311",16
"7378","42101004108",16
"7379","42101004114",16
"7380","42101004121",16
"7381","42101005828",16
"7382","42101006617",17
"7383","42101006412",16
"7384","42101002115",16
"7385","42101002916",15
"7386","42101003203",15
"7387","42101002913",15
"7388","42101005907",16
"7389","42101001204",16
"7390","42101005220",15
"7391","42101002906",15
"7392","42101001501",15
"7393","42101005216",15
"7394","42101003814",15
"7395","42101003202",15
"7396","42101004045",15
"7397","42101005219",15
"7398","42101002902",15
"7399","42101003208",15
"7400","42101004705",15
"7401","42101003424",15
"7402","42101001220",16
"7403","42101001503",15
"7404","42101000310",15
"7405","42101000314",15
"7406","42101000305",15
"7407","42101006021",15
"7408","42101006020",15
"7409","42101000317",15
"7410","42101001112",15
"7411","42101002801",15
"7412","42101001102",15
"7413","42101003620",15
"7414","42101003607",15
"7415","42101003605",15
"7416","42101000804",15
"7417","42101003431",15
"7418","42101003441",15
"7419","42101003311",16
"7420","42101004519",16
"7421","42101003308",16
"7422","42101004516",16
"7423","42101003914",15
"7424","42101005016",16
"7425","42101003523",16
"7426","42101005818",16
"7427","42101003908",15
"7428","42101004033",15
"7429","42101004046",15
"7430","42101003304",16
"7431","42101006640",17
"7432","42101006639",17
"7433","42101005207",15
"7434","42101000801",15
"7435","42101006406",16
"7436","42101002108",16
"7437","42101004907",16
"7438","42101006128",16
"7439","42101003430",15
"7440","42101002709",15
"7441","42101002616",15
"7442","42101002701",15
"7443","42101000903",16
"7444","42101006618",17
"7445","42101004051",15
"7446","42101000606",15
"7447","42101000612",15
"7448","42101005222",15
"7449","42101003006",15
"7450","42101003639",15
"7451","42101000811",15
"7452","42101004614",15
"7453","42101000417",15
"7454","42101004401",15
"7455","42101001611",15
"7456","42101001609",15
"7457","42101001607",15
"7458","42101002122",16
"7459","42101002131",16
"7460","42101004418",15
"7461","42101004417",15
"7462","42101000613",15
"7463","42101000609",15
"7464","42101000607",15
"7465","42101000603",15
"7466","42101002409",15
"7467","42101003003",15
"7468","42101003005",15
"7469","42101000522",15
"7470","42101000220",15
"7471","42101004030",15
"7472","42101000514",15
"7473","42101005021",16
"7474","42101000915",16
"7475","42101000912",16
"7476","42101005221",15
"7477","42101004405",15
"7478","42101000618",15
"7479","42101004415",15
"7480","42101004414",15
"7481","42101004408",15
"7482","42101002417",15
"7483","42101002408",15
"7484","42101002403",15
"7485","42101003227",15
"7486","42101003627",15
"7487","42101003625",15
"7488","42101002623",15
"7489","42101003624",15
"7490","42101004819",15
"7491","42101005213",15
"7492","42101003432",15
"7493","42101003433",15
"7494","42101004816",15
"7495","42101003420",15
"7496","42101001213",16
"7497","42101001214",16
"7498","42101001301",16
"7499","42101003807",15
"7500","42101005420",16
"7501","42101005627",16
"7502","42101004124",16
"7503","42101004126",16
"7504","42101006521",16
"7505","42101006513",16
"7506","42101006512",16
"7507","42101006514",16
"7508","42101004117",16
"7509","42101006612",17
"7510","42101005708",16
"7511","42101006602",17
"7512","42101005601",16
"7513","42101005632",16
"7514","42101005622",16
"7515","42101003415",15
"7516","42101003426",15
"7517","42101002813",15
"7518","42101004023",15
"7519","42101003403",15
"7520","42101002808",15
"7521","42101001108",15
"7522","42101000810",15
"7523","42101000315",15
"7524","42101003429",15
"7525","42101004517",16
"7526","42101005028",16
"7527","42101004308",16
"7528","42101004302",16
"7529","42101001912",15
"7530","42101001006",16
"7531","42101001020",16
"7532","42101001703",16
"7533","42101001714",16
"7534","42101001103",15
"7535","42101001602",15
"7536","42101006212",16
"7537","42101002319",16
"7538","42101002612",15
"7539","42101002618",15
"7540","42101002614",15
"7541","42101002606",15
"7542","42101002615",15
"7543","42101002107",16
"7544","42101002102",16
"7545","42101002106",16
"7546","42101002111",16
"7547","42101002104",16
"7548","42101002120",16
"7549","42101004919",16
"7550","42101002110",16
"7551","42101003721",15
"7552","42101003810",15
"7553","42101001014",16
"7554","42101001012",16
"7555","42101004305",16
"7556","42101004306",16
"7557","42101001106",15
"7558","42101001915",15
"7559","42101001815",15
"7560","42101001814",15
"7561","42101004508",16
"7562","42101004521",16
"7563","42101002301",16
"7564","42101005901",16
"7565","42101001022",16
"7566","42101001021",16
"7567","42101001325",15
"7568","42101004322",16
"7569","42101004309",15
"7570","42101001608",15
"7571","42101001407",15
"7572","42101002318",16
"7573","42101004506",16
"7574","42101001705",16
"7575","42101003525",16
"7576","42101003510",16
"7577","42101001917",15
"7578","42101006101",16
"7579","42101004220",16
"7580","42101004207",16
"7581","42101004213",16
"7582","42101004209",16
"7583","42101006411",16
"7584","42101005519",16
"7585","42101005524",16
"7586","42101006407",16
"7587","42101005713",16
"7588","42101000610",15
"7589","42101002414",15
"7590","42101000916",16
"7591","42101000917",16
"7592","42101004412",15
"7593","42101004410",15
"7594","42101002416",15
"7595","42101002216",16
"7596","42101002205",16
"7597","42101006017",15
"7598","42101006011",15
"7599","42101002713",15
"7600","42101002617",15
"7601","42101006201",16
"7602","42101006202",16
"7603","42101006224",16
"7604","42101005312",16
"7605","42101003514",16
"7606","42101005323",16
"7607","42101005305",16
"7608","42101005304",16
"7609","42101006323",16
"7610","42101006313",16
"7611","42101004210",16
"7612","42101006312",16
"7613","42101004218",16
"7614","42101004202",16
"7615","42101004205",16
"7616","42101004222",16
"7617","42101001807",15
"7618","42101004501",16
"7619","42101002503",16
"7620","42101004515",16
"7621","42101006305",16
"7622","42101005619",16
"7623","42101004201",16
"7624","42101000705",15
"7625","42101000712",15
"7626","42101001511",15
"7627","42101001510",15
"7628","42101004702",15
"7629","42101001507",15
"7630","42101002609",15
"7631","42101002619",15
"7632","42101002607",15
"7633","42101002604",15
"7634","42101003641",15
"7635","42101003636",15
"7636","42101003412",15
"7637","42101003419",15
"7638","42101003411",15
"7639","42101005835",17
"7640","42101006124",16
"7641","42101006119",16
"7642","42101006107",16
"7643","42101005637",16
"7644","42101006114",16
"7645","42101006110",16
"7646","42101006127",16
"7647","42101000223",15
"7648","42101000519",15
"7649","42101004225",16
"7650","42101004221",16
"7651","42101005804",17
"7652","42101006417",16
"7653","42101003512",16
"7654","42101002320",16
"7655","42101006209",16
"7656","42101006204",16
"7657","42101006222",16
"7658","42101003504",16
"7659","42101003505",16
"7660","42101006314",16
"7661","42101004206",16
"7662","42101004211",16
"7663","42101001115",15
"7664","42101001118",15
"7665","42101000812",15
"7666","42101000818",15
"7667","42101003008",15
"7668","42101000828",15
"7669","42101002602",15
"7670","42101003619",15
"7671","42101000309",15
"7672","42101000312",15
"7673","42101000313",15
"7674","42101000301",15
"7675","42101000307",15
"7676","42101006007",15
"7677","42101000319",15
"7678","42101004615",15
"7679","42101004606",15
"7680","42101001319",16
"7681","42101001116",15
"7682","42101001117",15
"7683","42101001107",15
"7684","42101001618",15
"7685","42101001120",15
"7686","42101001617",15
"7687","42101003012",15
"7688","42101003013",15
"7689","42101003606",15
"7690","42101000802",15
"7691","42101003015",15
"7692","42101000808",15
"7693","42101003007",15
"7694","42101003439",15
"7695","42101002143",16
"7696","42101006223",16
"7697","42101003309",16
"7698","42101003310",16
"7699","42101004028",15
"7700","42101002620",15
"7701","42101000101",15
"7702","42101006520",16
"7703","42101006615",17
"7704","42101000115",15
"7705","42101003905",15
"7706","42101004821",15
"7707","42101003910",15
"7708","42101003911",15
"7709","42101002113",16
"7710","42101004503",16
"7711","42101003913",15
"7712","42101001406",15
"7713","42101003434",15
"7714","42101005209",15
"7715","42101005918",16
"7716","42101006405",16
"7717","42101003314",16
"7718","42101004511",16
"7719","42101004514",16
"7720","42101005020",16
"7721","42101001024",16
"7722","42101001002",16
"7723","42101001001",16
"7724","42101004890",16
"7725","42101004901",16
"7726","42101004304",16
"7727","42101004307",16
"7728","42101001110",15
"7729","42101001105",15
"7730","42101001322",16
"7731","42101002001",15
"7732","42101001803",15
"7733","42101002002",15
"7734","42101003519",16
"7735","42101003521",16
"7736","42101003506",16
"7737","42101003503",16
"7738","42101003532",16
"7739","42101004219",16
"7740","42101004204",16
"7741","42101000708",16
"7742","42101002317",16
"7743","42101001614",15
"7744","42101003011",15
"7745","42101002103",16
"7746","42101002138",16
"7747","42101004404",15
"7748","42101003004",15
"7749","42101002211",16
"7750","42101003111",15
"7751","42101001811",15
"7752","42101005822",17
"7753","42101005823",16
"7754","42101005811",16
"7755","42101005803",17
"7756","42101005315",16
"7757","42101005609",16
"7758","42101005308",16
"7759","42101000702",15
"7760","42101001911",15
"7761","42101001805",15
"7762","42101003110",15
"7763","42101005513",16
"7764","42101005516",16
"7765","42101006205",16
"7766","42101004103",16
"7767","42101005317",16
"7768","42101005403",16
"7769","42101005610",16
"7770","42101005614",16
"7771","42101000721",16
"7772","42101003312",16
"7773","42101003117",15
"7774","42101002507",16
"7775","42101006321",16
"7776","42101005817",16
"7777","42101005813",16
"7778","42101005615",16
"7779","42101005417",16
"7780","42101005416",16
"7781","42101005407",16
"7782","42101001212",16
"7783","42101000722",16
"7784","42101002515",16
"7785","42101002516",16
"7786","42101003301",16
"7787","42101005624",16
"7788","42101004208",16
"7789","42101002506",16
"7790","42101006306",16
"7791","42101006310",16
"7792","42101005611",16
"7793","42101003210",15
"7794","42101000507",15
"7795","42101000222",15
"7796","42101000219",15
"7797","42101000209",15
"7798","42101004008",15
"7799","42101004024",15
"7800","42101004021",15
"7801","42101000913",16
"7802","42101002206",16
"7803","42101002217",16
"7804","42101002202",16
"7805","42101002208",16
"7806","42101005925",16
"7807","42101005009",16
"7808","42101006001",15
"7809","42101006019",15
"7810","42101006018",15
"7811","42101006015",15
"7812","42101004605",15
"7813","42101004613",15
"7814","42101002910",15
"7815","42101002411",15
"7816","42101002401",15
"7817","42101002402",15
"7818","42101003945",15
"7819","42101003629",15
"7820","42101004814",15
"7821","42101002622",15
"7822","42101003930",15
"7823","42101000206",15
"7824","42101003946",15
"7825","42101000103",15
"7826","42071001550",4
"7827","42071001560",4
"7828","42071001622",11
"7829","42071001635",11
"7830","42071001630",11
"7831","42071001510",5
"7832","42071001572",11
"7833","42071001574",11
"7834","42071001624",11
"7835","42071001576",11
"7836","42071001680",11
"7837","42071001700",11
"7838","42071001710",11
"7839","42071001735",11
"7840","42071001750",11
"7841","42071001720",11
"7842","42071001790",11
"7843","42071001690",11
"7844","42071001938",11
"7845","42071001810",11
"7846","42071001870",4
"7847","42071001923",11
"7848","42071001820",11
"7849","42071001882",4
"7850","42071001884",4
"7851","42071002095",5
"7852","42071001980",5
"7853","42071002000",5
"7854","42071000360",5
"7855","42071001280",5
"7856","42071001360",5
"7857","42071001370",5
"7858","42071001405",5
"7859","42071001410",5
"7860","42071001392",5
"7861","42071001402",5
"7862","42071001955",5
"7863","42071001910",5
"7864","42071001270",5
"7865","42071001155",5
"7866","42071001260",5
"7867","42071001310",5
"7868","42071001300",5
"7869","42071001344",5
"7870","42071001140",5
"7871","42071001200",5
"7872","42071001320",5
"7873","42071001170",5
"7874","42071001346",5
"7875","42071001520",4
"7876","42071001535",4
"7877","42071001335",5
"7878","42071001210",5
"7879","42071001590",4
"7880","42071001480",5
"7881","42071001490",5
"7882","42071001780",11
"7883","42071001770",11
"7884","42071001802",11
"7885","42071001945",11
"7886","42071001830",11
"7887","42071001800",11
"7888","42071001860",4
"7889","42071001904",11
"7890","42071001890",11
"7891","42071001902",11
"7892","42071001840",4
"7893","42071001850",4
"7894","42071001926",11
"7895","42071001987",11
"7896","42071001960",5
"7897","42071002105",5
"7898","42071001760",11
"7899","42071001995",5
"7900","42071001050",5
"7901","42071000830",5
"7902","42071001778",4
"7903","42071000140",5
"7904","42071000190",5
"7905","42071000155",5
"7906","42071000100",11
"7907","42071000088",4
"7908","42071000080",11
"7909","42071000272",4
"7910","42071000262",4
"7911","42071000275",4
"7912","42071000250",11
"7913","42071000375",5
"7914","42071000390",5
"7915","42071000330",5
"7916","42071000350",5
"7917","42071000386",5
"7918","42071000323",5
"7919","42071000230",11
"7920","42071000395",5
"7921","42071000355",5
"7922","42071000425",11
"7923","42071000431",11
"7924","42071000402",11
"7925","42071000433",11
"7926","42071000427",11
"7927","42071000282",4
"7928","42071000290",4
"7929","42071000310",11
"7930","42071000445",5
"7931","42071000435",5
"7932","42071000710",5
"7933","42071000740",5
"7934","42071000470",4
"7935","42071000600",5
"7936","42071000860",5
"7937","42071000840",5
"7938","42071000500",4
"7939","42071000778",5
"7940","42071000490",4
"7941","42071000605",4
"7942","42071000900",5
"7943","42071000870",5
"7944","42071000640",5
"7945","42071000910",5
"7946","42071000790",5
"7947","42071000550",11
"7948","42071000560",11
"7949","42071000512",11
"7950","42071000518",11
"7951","42071000960",5
"7952","42071000970",5
"7953","42071000950",5
"7954","42071000940",5
"7955","42071000930",5
"7956","42071000680",5
"7957","42071000700",5
"7958","42071000580",5
"7959","42071000890",5
"7960","42071000750",5
"7961","42071000720",5
"7962","42071000800",5
"7963","42071000010",4
"7964","42071000020",11
"7965","42071000040",11
"7966","42071000030",11
"7967","42071001030",5
"7968","42071000060",11
"7969","42071000050",11
"7970","42071001040",5
"7971","42071001146",5
"7972","42071001776",4
"7973","42071001795",4
"7974","42071001765",4
"7975","42071001785",4
"7976","42071001000",5
"7977","42071000980",5
"7978","42071001020",5
"7979","42071001143",5
"7980","42071000990",5
"7981","42071000160",5
"7982","42071000115",5
"7983","42071000170",5
"7984","42071000070",11
"7985","42071000210",4
"7986","42071000265",4
"7987","42071000092",4
"7988","42071000220",4
"7989","42071000240",11
"7990","42071000380",5
"7991","42071000200",11
"7992","42071000327",5
"7993","42071000335",5
"7994","42071000340",5
"7995","42071000300",11
"7996","42071000429",11
"7997","42071000388",5
"7998","42071000420",11
"7999","42071000288",4
"8000","42071000570",11
"8001","42071000434",11
"8002","42071000320",11
"8003","42071000440",5
"8004","42071000450",11
"8005","42071000610",5
"8006","42071000810",5
"8007","42071000850",5
"8008","42071000480",4
"8009","42071000820",5
"8010","42071000460",4
"8011","42071000880",5
"8012","42071000630",5
"8013","42071000780",5
"8014","42071000772",5
"8015","42071000540",11
"8016","42071000520",11
"8017","42071000925",5
"8018","42071000670",5
"8019","42071000660",5
"8020","42071000650",5
"8021","42071000690",5
"8022","42071000590",5
"8023","42071000530",11
"8024","42071000730",11
"8025","42071001060",11
"8026","42071001100",11
"8027","42071001120",11
"8028","42071001070",11
"8029","42071001110",11
"8030","42071001090",11
"8031","42071001080",11
"8032","42071001130",11
"8033","42071001452",11
"8034","42071001454",11
"8035","42071001430",4
"8036","42071001440",4
"8037","42071001640",11
"8038","42071001340",4
"8039","42071001350",4
"8040","42071001930",5
"8041","42071001920",5
"8042","42071001950",5
"8043","42071001240",5
"8044","42071001420",5
"8045","42071001398",5
"8046","42071001380",5
"8047","42071001250",5
"8048","42071001940",5
"8049","42071001190",5
"8050","42071001935",5
"8051","42071001332",5
"8052","42071001160",5
"8053","42071001290",5
"8054","42071001220",5
"8055","42071001230",5
"8056","42071001180",5
"8057","42071001530",4
"8058","42071001525",4
"8059","42071001337",5
"8060","42071001470",5
"8061","42071001465",5
"8062","42071001540",4
"8063","42071001580",11
"8064","42071001600",4
"8065","42071001610",4
"8066","42081000010",9
"8067","42081000020",9
"8068","42081000050",9
"8069","42081000030",9
"8070","42081000040",9
"8071","42081000860",9
"8072","42081000060",9
"8073","42081000090",9
"8074","42081000100",9
"8075","42081000110",9
"8076","42081000120",9
"8077","42081000130",9
"8078","42081000140",9
"8079","42081000150",9
"8080","42081000160",9
"8081","42081000180",9
"8082","42081000170",9
"8083","42081000200",9
"8084","42081000210",9
"8085","42081000240",9
"8086","42081000190",9
"8087","42081000220",9
"8088","42081000230",9
"8089","42081000250",9
"8090","42081000260",9
"8091","42081000280",9
"8092","42081000300",9
"8093","42081000310",9
"8094","42081000290",9
"8095","42081000270",9
"8096","42081000340",9
"8097","42081000350",9
"8098","42081000320",9
"8099","42081000330",9
"8100","42081000360",9
"8101","42081000370",9
"8102","42081000380",9
"8103","42081000390",9
"8104","42081000400",9
"8105","42081000410",9
"8106","42081000440",9
"8107","42081000430",9
"8108","42081000420",9
"8109","42081000460",9
"8110","42081000470",9
"8111","42081000450",9
"8112","42081000480",9
"8113","42081000490",9
"8114","42081000510",9
"8115","42081000500",9
"8116","42081000520",9
"8117","42081000530",9
"8118","42081000540",9
"8119","42081000550",9
"8120","42081000560",9
"8121","42081000570",9
"8122","42081000580",9
"8123","42081000590",9
"8124","42081000620",9
"8125","42081000600",9
"8126","42081000610",9
"8127","42081000630",9
"8128","42081000640",9
"8129","42081000650",9
"8130","42081000660",9
"8131","42081000670",9
"8132","42081000850",9
"8133","42075000020",4
"8134","42075000010",4
"8135","42075000040",4
"8136","42075000030",4
"8137","42075000510",4
"8138","42075000070",4
"8139","42075000540",4
"8140","42075000430",4
"8141","42075000050",4
"8142","42075000520",4
"8143","42075000320",4
"8144","42075000090",4
"8145","42075000080",4
"8146","42075000340",4
"8147","42075000100",4
"8148","42075000120",4
"8149","42075000140",4
"8150","42075000280",4
"8151","42075000160",4
"8152","42075000170",4
"8153","42075000270",4
"8154","42075000250",4
"8155","42075000220",4
"8156","42075000260",4
"8157","42075000210",4
"8158","42075000230",4
"8159","42075000190",4
"8160","42075000130",4
"8161","42075000150",4
"8162","42075000300",4
"8163","42075000310",4
"8164","42075000200",4
"8165","42075000240",4
"8166","42075000180",4
"8167","42075000290",4
"8168","42075000360",4
"8169","42075000370",4
"8170","42075000440",4
"8171","42075000530",4
"8172","42075000380",4
"8173","42075000375",4
"8174","42075000391",4
"8175","42075000460",4
"8176","42075000470",4
"8177","42075000450",4
"8178","42075000400",4
"8179","42075000410",4
"8180","42075000420",4
"8181","42039000010",1
"8182","42039000030",1
"8183","42039000020",1
"8184","42039000550",1
"8185","42039000040",1
"8186","42039000060",1
"8187","42039000100",1
"8188","42039000110",1
"8189","42039000130",1
"8190","42039000140",1
"8191","42039000150",1
"8192","42039000160",1
"8193","42039000210",1
"8194","42039000230",1
"8195","42039000250",1
"8196","42039000220",1
"8197","42039000240",1
"8198","42039000290",1
"8199","42039000320",1
"8200","42039000350",1
"8201","42039000270",1
"8202","42039000260",1
"8203","42039000280",1
"8204","42039000370",1
"8205","42039000400",1
"8206","42039000420",1
"8207","42039000540",1
"8208","42039000560",1
"8209","42039000430",1
"8210","42039000440",1
"8211","42039000610",1
"8212","42039000620",1
"8213","42039000608",1
"8214","42039000602",1
"8215","42039000590",1
"8216","42039000640",1
"8217","42039000630",1
"8218","42039000650",1
"8219","42039000660",1
"8220","42039000050",1
"8221","42039000190",1
"8222","42039000380",1
"8223","42039000670",1
"8224","42039000070",1
"8225","42039000080",1
"8226","42039000090",1
"8227","42039000120",1
"8228","42039000170",1
"8229","42039000200",1
"8230","42039000410",1
"8231","42039000180",1
"8232","42039000570",1
"8233","42039000300",1
"8234","42039000330",1
"8235","42039000340",1
"8236","42039000360",1
"8237","42039000310",1
"8238","42039000390",1
"8239","42039000580",1
"8240","42039000450",1
"8241","42039000520",1
"8242","42039000480",1
"8243","42039000500",1
"8244","42039000490",1
"8245","42039000470",1
"8246","42039000510",1
"8247","42039000460",1
"8248","42039000530",1
"8249","42113000010",9
"8250","42113000020",9
"8251","42113000030",9
"8252","42113000040",9
"8253","42113000050",9
"8254","42113000060",9
"8255","42113000150",9
"8256","42113000140",9
"8257","42113000110",9
"8258","42113000130",9
"8259","42113000120",9
"8260","42113000070",9
"8261","42113000080",9
"8262","42113000090",9
"8263","42113000100",9
"8264","42069000055",10
"8265","42069000022",10
"8266","42069000100",10
"8267","42069000160",10
"8268","42069000135",10
"8269","42069000150",10
"8270","42069000115",10
"8271","42069000305",10
"8272","42069000355",10
"8273","42069000340",10
"8274","42069000175",10
"8275","42069000315",10
"8276","42069000275",10
"8277","42069000245",10
"8278","42069000240",10
"8279","42069000230",10
"8280","42069000180",10
"8281","42069000380",10
"8282","42069000400",10
"8283","42069000410",10
"8284","42069000430",10
"8285","42069000460",10
"8286","42069000525",10
"8287","42069000495",10
"8288","42069000730",10
"8289","42069000700",10
"8290","42069000620",10
"8291","42069000585",10
"8292","42069000710",10
"8293","42069000770",10
"8294","42069000800",10
"8295","42069000810",10
"8296","42069000830",10
"8297","42069000860",10
"8298","42069000925",10
"8299","42069000910",10
"8300","42069000960",10
"8301","42069000990",10
"8302","42069001005",10
"8303","42069001035",10
"8304","42069001050",10
"8305","42069001070",10
"8306","42069001080",10
"8307","42069001120",10
"8308","42069001140",10
"8309","42069001240",10
"8310","42069001160",10
"8311","42069001250",10
"8312","42069001280",10
"8313","42069001290",10
"8314","42069001315",10
"8315","42069002160",10
"8316","42069001525",10
"8317","42069001845",10
"8318","42069001760",10
"8319","42069001925",10
"8320","42069002240",10
"8321","42069002070",10
"8322","42069002025",10
"8323","42069001675",10
"8324","42069001805",10
"8325","42069002130",10
"8326","42069002110",10
"8327","42069002195",10
"8328","42069001605",10
"8329","42069002180",10
"8330","42069001920",10
"8331","42069001625",10
"8332","42069002275",10
"8333","42069002252",10
"8334","42069002300",10
"8335","42069002320",10
"8336","42069002295",10
"8337","42069002370",10
"8338","42069002360",10
"8339","42069002400",10
"8340","42069002410",10
"8341","42069001455",10
"8342","42069000370",10
"8343","42069000390",10
"8344","42069000440",10
"8345","42069000420",10
"8346","42069000450",10
"8347","42069000470",10
"8348","42069000550",10
"8349","42069000540",10
"8350","42069000480",10
"8351","42069000595",10
"8352","42069000670",10
"8353","42069000665",10
"8354","42069000635",10
"8355","42069000600",10
"8356","42069000720",10
"8357","42069000745",10
"8358","42069000760",10
"8359","42069000790",10
"8360","42069000780",10
"8361","42069000820",10
"8362","42069000850",10
"8363","42069000840",10
"8364","42069000875",10
"8365","42069000895",10
"8366","42069000940",10
"8367","42069000970",10
"8368","42069000980",10
"8369","42069001020",10
"8370","42069001010",10
"8371","42069001060",10
"8372","42069001110",10
"8373","42069001130",10
"8374","42069001090",10
"8375","42069001100",10
"8376","42069001175",10
"8377","42069001230",10
"8378","42069001270",10
"8379","42069001260",10
"8380","42069001300",10
"8381","42069002230",10
"8382","42069002090",10
"8383","42069001725",10
"8384","42069001875",10
"8385","42069001575",10
"8386","42069001535",10
"8387","42069002015",10
"8388","42069001750",10
"8389","42069001935",10
"8390","42069001665",10
"8391","42069001865",10
"8392","42069002085",10
"8393","42069002005",10
"8394","42069002030",10
"8395","42069001650",10
"8396","42069001775",10
"8397","42069001420",10
"8398","42069001435",10
"8399","42069001370",10
"8400","42069001365",10
"8401","42069001385",10
"8402","42069001325",10
"8403","42069002205",10
"8404","42069001810",10
"8405","42069002140",10
"8406","42069002125",10
"8407","42069001615",10
"8408","42069002170",10
"8409","42069002255",10
"8410","42069002260",10
"8411","42069002272",10
"8412","42069002280",10
"8413","42069002315",10
"8414","42069002330",10
"8415","42069000950",10
"8416","42069002380",10
"8417","42069002390",10
"8418","42069000010",10
"8419","42069000565",10
"8420","42069001205",10
"8421","42069001460",10
"8422","42069000070",10
"8423","42069000090",10
"8424","42069000080",10
"8425","42069000030",10
"8426","42065000010",8
"8427","42065000020",8
"8428","42065000085",8
"8429","42065000095",8
"8430","42065000035",8
"8431","42065000120",8
"8432","42065000205",8
"8433","42065000510",8
"8434","42065000050",8
"8435","42065000060",8
"8436","42065000130",8
"8437","42065000145",8
"8438","42065000180",8
"8439","42065000315",8
"8440","42065000395",8
"8441","42065000375",8
"8442","42065000355",8
"8443","42065000525",8
"8444","42065000550",8
"8445","42065000565",8
"8446","42065000580",8
"8447","42065000605",8
"8448","42065000620",8
"8449","42065000700",8
"8450","42065000190",8
