"","GEOID20","DISTRICTNO"
"3344","42043001410",9
"3345","42043001280",9
"3346","42043001240",9
"3347","42043001400",9
"3348","42043000762",9
"3349","42043001313",9
"3350","42103000010",8
"3351","42103000015",8
"3352","42103000022",8
"3353","42103000045",8
"3354","42103000052",8
"3355","42103000130",8
"3356","42103000120",8
"3357","42103000025",8
"3358","42103000035",8
"3359","42103000140",8
"3360","42103000110",8
"3361","42103000080",8
"3362","42103000070",8
"3363","42103000100",8
"3364","42103000040",8
"3365","42103000065",8
"3366","42103000090",8
"3367","42103000055",8
"3368","42043001330",9
"3369","42043001352",9
"3370","42043001362",9
"3371","42043001374",9
"3372","42043000711",9
"3373","42043000210",9
"3374","42043000450",9
"3375","42043000250",9
"3376","42043000380",9
"3377","42043000350",9
"3378","42043000440",9
"3379","42043000340",9
"3380","42043000460",9
"3381","42043000400",9
"3382","42043000230",9
"3383","42043000410",9
"3384","42043000290",9
"3385","42043000320",9
"3386","42043000240",9
"3387","42043000330",9
"3388","42043000370",9
"3389","42043000510",9
"3390","42043000530",9
"3391","42043000551",9
"3392","42043000560",9
"3393","42043000565",9
"3394","42043000795",9
"3395","42043000785",9
"3396","42043000775",9
"3397","42043000766",9
"3398","42043000700",9
"3399","42043000761",9
"3400","42043000640",9
"3401","42043000810",9
"3402","42043000860",9
"3403","42043000890",9
"3404","42043000900",9
"3405","42043000910",9
"3406","42131000010",8
"3407","42131000020",8
"3408","42131000030",8
"3409","42131000040",8
"3410","42131000060",8
"3411","42131000050",8
"3412","42131000200",8
"3413","42131000240",8
"3414","42131000230",8
"3415","42131000210",8
"3416","42131000090",8
"3417","42131000300",8
"3418","42131000100",8
"3419","42131000110",8
"3420","42131000120",8
"3421","42131000190",8
"3422","42001000432",10
"3423","42001000434",10
"3424","42001000436",10
"3425","42127000290",8
"3426","42127000120",8
"3427","42127000130",8
"3428","42127000155",8
"3429","42127000145",8
"3430","42127000165",8
"3431","42127000190",8
"3432","42127000200",8
"3433","42127000230",8
"3434","42127000240",8
"3435","42127000210",8
"3436","42127000270",8
"3437","42127000280",8
"3438","42127000310",8
"3439","42127000320",8
"3440","42063000080",12
"3441","42063000090",12
"3442","42063000155",12
"3443","42063000230",12
"3444","42063000300",12
"3445","42063000370",12
"3446","42063000380",12
"3447","42043000980",9
"3448","42043000960",9
"3449","42043000950",9
"3450","42043001010",9
"3451","42043001050",9
"3452","42043001040",9
"3453","42043000751",9
"3454","42043000590",9
"3455","42043000670",9
"3456","42043000570",9
"3457","42043000580",9
"3458","42043000630",9
"3459","42043000835",9
"3460","42043000845",9
"3461","42043001145",9
"3462","42043001165",9
"3463","42043001175",9
"3464","42043000610",9
"3465","42043000620",9
"3466","42043000600",9
"3467","42043001420",9
"3468","42043001195",9
"3469","42043001250",9
"3470","42043001230",9
"3471","42043001220",9
"3472","42043000690",9
"3473","42043000731",9
"3474","42043000763",9
"3475","42043001311",9
"3476","42043001320",9
"3477","42043001376",9
"3478","42043001340",9
"3479","42121000010",14
"3480","42121000020",14
"3481","42121000300",14
"3482","42121000030",14
"3483","42121000040",14
"3484","42121000740",14
"3485","42121000050",14
"3486","42121000060",14
"3487","42133001054",10
"3488","42121000070",14
"3489","42121000170",14
"3490","42121000265",14
"3491","42121000225",14
"3492","42121000195",14
"3493","42133001062",10
"3494","42121000290",14
"3495","42121000310",14
"3496","42133001058",10
"3497","42121000320",14
"3498","42121000330",14
"3499","42121000395",14
"3500","42121000355",14
"3501","42121000530",14
"3502","42121000465",14
"3503","42121000425",14
"3504","42121000540",14
"3505","42121000445",14
"3506","42121000375",14
"3507","42121000405",14
"3508","42121000550",14
"3509","42121000560",14
"3510","42121000570",14
"3511","42121000580",14
"3512","42121000575",14
"3513","42121000640",14
"3514","42121000650",14
"3515","42121000660",14
"3516","42121000680",14
"3517","42079000142",8
"3518","42051000915",12
"3519","420510820P1",12
"3520","42079000484",8
"3521","42079002406",8
"3522","42079003126",8
"3523","42079002292",8
"3524","42079002404",8
"3525","42079001782",8
"3526","42079001786",8
"3527","42079001296",8
"3528","42079000152",8
"3529","42079001552",8
"3530","42079000132",8
"3531","42079003132",8
"3532","42079000105",8
"3533","42079000138",8
"3534","42079002294",8
"3535","42079001288",8
"3536","42079000482",8
"3537","42079003136",8
"3538","42079000148",8
"3539","42079000596",8
"3540","42079000229",8
"3541","42079000227",8
"3542","42079001294",8
"3543","42117000010",13
"3544","42117000020",13
"3545","42117000430",13
"3546","42117000060",13
"3547","42117000420",13
"3548","42117000460",13
"3549","42117000030",13
"3550","42117000045",13
"3551","42117000070",13
"3552","42117000080",13
"3553","42117000410",13
"3554","42117000090",13
"3555","42117000130",13
"3556","42117000120",13
"3557","42117000100",13
"3558","42117000110",13
"3559","42117000150",13
"3560","42117000160",13
"3561","42117000280",13
"3562","42117000170",13
"3563","42117000180",13
"3564","42117000190",13
"3565","42117000200",13
"3566","42117000210",13
"3567","42117000220",13
"3568","42117000240",13
"3569","42117000230",13
"3570","42117000251",13
"3571","42117000340",13
"3572","42117000330",13
"3573","42117000270",13
"3574","42117000291",13
"3575","42117000300",13
"3576","42117000310",13
"3577","42117000392",13
"3578","42117000320",13
"3579","42117000360",13
"3580","42117000370",13
"3581","42117000380",13
"3582","42117000445",13
"3583","42043001372",9
"3584","42043001368",9
"3585","42043001390",9
"3586","42043001380",9
"3587","42121000690",14
"3588","42121000730",14
"3589","42125000272",17
"3590","42125000910",17
"3591","42131000140",8
"3592","42131000130",8
"3593","42131000150",8
"3594","42089000253",7
"3595","42131000220",8
"3596","42131000260",8
"3597","42131000270",8
"3598","42131000250",8
"3599","42131000160",8
"3600","42131000290",8
"3601","42131000280",8
"3602","42089000251",7
"3603","42063000410",12
"3604","42063000400",12
"3605","42063000440",12
"3606","42063000460",12
"3607","42063000420",12
"3608","42063000550",12
"3609","42063000540",12
"3610","42063000480",12
"3611","42063000560",12
"3612","42063000580",12
"3613","42063000590",12
"3614","42063000020",12
"3615","42063000030",12
"3616","42063000100",12
"3617","42063000055",12
"3618","42063000620",12
"3619","42063000110",12
"3620","42063000120",12
"3621","42063000140",12
"3622","42063000130",12
"3623","42063000170",12
"3624","42063000180",12
"3625","42063000190",12
"3626","42063000220",12
"3627","42063000210",12
"3628","42063000255",12
"3629","42063000240",12
"3630","42063000290",12
"3631","42063000260",12
"3632","42063000320",12
"3633","42063000330",12
"3634","42063000345",12
"3635","42063000500",12
"3636","42063000510",12
"3637","42063000600",12
"3638","42063000630",12
"3639","42063000640",12
"3640","42063000702",12
"3641","42063000685",12
"3642","42063000670",12
"3643","42063000695",12
"3644","42027000264",13
"3645","42027000263",13
"3646","42027000261",13
"3647","42027000265",13
"3648","42043001155",9
"3649","42043000502",9
"3650","42043001302",9
"3651","42043001092",9
"3652","42043001272",9
"3653","42043001135",9
"3654","42043001304",9
"3655","42043001082",9
"3656","42043001292",9
"3657","42043000932",9
"3658","42043001262",9
"3659","42019000353",15
"3660","42019000546",15
"3661","42019000359",15
"3662","42019000557",15
"3663","42019000367",15
"3664","42019000354",15
"3665","42019000362",15
"3666","42019000547",15
"3667","42019000556",15
"3668","42019000366",15
"3669","42019000358",15
"3670","42019000363",15
"3671","42107000015",9
"3672","42107000025",9
"3673","42107000060",9
"3674","42107000070",9
"3675","42107000155",9
"3676","42107000160",9
"3677","42107001766",9
"3678","42107001772",9
"3679","42107001762",9
"3680","42107000135",9
"3681","42107000120",9
"3682","42107000750",9
"3683","42107000740",9
"3684","42107001375",9
"3685","42107001345",9
"3686","42107001365",9
"3687","42107001335",9
"3688","42107001355",9
"3689","42107000085",9
"3690","42107000870",9
"3691","42107000880",9
"3692","42107000105",9
"3693","42107000765",9
"3694","42107000780",9
"3695","42107000235",9
"3696","42107000185",9
"3697","42107000175",9
"3698","42107000225",9
"3699","42107000205",9
"3700","42107000460",9
"3701","42107000435",9
"3702","42107000415",9
"3703","42107000520",9
"3704","42107000645",9
"3705","42107000535",9
"3706","42107001210",9
"3707","42107000625",9
"3708","42107000260",9
"3709","42107000270",9
"3710","42107000250",9
"3711","42107000285",9
"3712","42107000305",9
"3713","42107000330",9
"3714","42107000375",9
"3715","42107000355",9
"3716","42107000385",9
"3717","42107000340",9
"3718","42107000400",9
"3719","42107000670",9
"3720","42107000660",9
"3721","42107000705",9
"3722","42107000725",9
"3723","42107000715",9
"3724","42107000695",9
"3725","42107000470",9
"3726","42107000480",9
"3727","42107000490",9
"3728","42107000505",9
"3729","42107000585",9
"3730","42107000575",9
"3731","42107000565",9
"3732","42107000550",9
"3733","42107000792",9
"3734","42107000802",9
"3735","42107000796",9
"3736","42107000815",9
"3737","42107000840",9
"3738","42107000830",9
"3739","42107000860",9
"3740","42107000850",9
"3741","42107000912",9
"3742","42107000900",9
"3743","42107001255",9
"3744","42107001225",9
"3745","42107001710",9
"3746","42107000940",9
"3747","42107000980",9
"3748","42107001015",9
"3749","42107001165",9
"3750","42107001260",9
"3751","42107001145",9
"3752","42107001115",9
"3753","42107001055",9
"3754","42107001682",9
"3755","42107001465",9
"3756","42107001275",9
"3757","42107001320",9
"3758","42107001515",9
"3759","42107001525",9
"3760","42107001565",9
"3761","42107001580",9
"3762","42107001610",9
"3763","42107001660",9
"3764","42107001690",9
"3765","42107001385",9
"3766","42107000890",9
"3767","42107001200",9
"3768","42107001235",9
"3769","42107001440",9
"3770","42107001725",9
"3771","42107001735",9
"3772","42107000950",9
"3773","42107000960",9
"3774","42107000970",9
"3775","42107001035",9
"3776","42107001040",9
"3777","42107001075",9
"3778","42107001175",9
"3779","42107000995",9
"3780","42107001672",9
"3781","42107001105",9
"3782","42107001678",9
"3783","42107001475",9
"3784","42107001455",9
"3785","42107001290",9
"3786","42107001310",9
"3787","42107001300",9
"3788","42107001505",9
"3789","42107001535",9
"3790","42107001595",9
"3791","42107001625",9
"3792","42107001640",9
"3793","42107001650",9
"3794","42107001700",9
"3795","42107000922",9
"3796","42073000010",15
"3797","42073000020",15
"3798","42073000035",15
"3799","42073000080",15
"3800","42073000050",15
"3801","42073000075",15
"3802","42073000090",15
"3803","42073000110",15
"3804","42073000100",15
"3805","42073000120",15
"3806","42073000140",14
"3807","42073000130",14
"3808","42073000150",15
"3809","42073000170",14
"3810","42073000160",14
"3811","42073000215",14
"3812","42073000246",14
"3813","42073000244",14
"3814","42073000240",14
"3815","42073000190",14
"3816","42073000200",14
"3817","42073000230",14
"3818","42073000220",14
"3819","42073000255",15
"3820","42073000555",15
"3821","42073000665",15
"3822","42073000565",15
"3823","42073000625",15
"3824","42073000345",15
"3825","42073000335",15
"3826","42073000295",15
"3827","42073000325",15
"3828","42073000315",15
"3829","42073000285",15
"3830","42073000415",15
"3831","42073000495",15
"3832","42073000596",14
"3833","42073000425",15
"3834","42073000475",15
"3835","42073000485",15
"3836","42073000355",15
"3837","42073000690",14
"3838","42073000720",15
"3839","42073000710",15
"3840","42073000700",15
"3841","42073000760",15
"3842","42073000750",15
"3843","42073000770",14
"3844","42073000790",14
"3845","42073000800",14
"3846","42073000780",14
"3847","42073000814",14
"3848","42073000812",14
"3849","42073000840",15
"3850","42073000862",15
"3851","42073000864",15
"3852","42101001083",2
"3853","42101001081",2
"3854","42101004042",3
"3855","42101001084",2
"3856","42101001080",2
"3857","42101005095",3
"3858","42101001819",2
"3859","42101001818",2
"3860","42101001085",2
"3861","42101004049",3
"3862","42101001068",2
"3863","42101001086",2
"3864","42101001087",2
"3865","42101005081",3
"3866","42101001089",2
"3867","42101005082",3
"3868","42101001082",2
"3869","42101001069",2
"3870","42101005090",3
"3871","42101001088",2
"3872","42101001799",2
"3873","42073000830",15
"3874","42073000820",15
"3875","42073000850",15
"3876","42073000870",15
"3877","42073000880",15
"3878","42073000900",15
"3879","42073000910",15
"3880","42073000920",15
"3881","42073000950",14
"3882","42073000940",14
"3883","42073000930",14
"3884","42073000960",14
"3885","42073000980",15
"3886","42073000990",14
"3887","42073001000",15
"3888","42073001010",15
"3889","42073001040",14
"3890","42073001050",14
"3891","42073000970",14
"3892","42091001760",4
"3893","42091001450",4
"3894","42091001750",4
"3895","42091001640",4
"3896","42091001710",4
"3897","42091001580",4
"3898","42091001520",4
"3899","42091001660",4
"3900","42091001620",4
"3901","42091001540",4
"3902","42091001485",4
"3903","42091001790",4
"3904","42091001780",4
"3905","42091001680",4
"3906","42091001690",4
"3907","42091001770",4
"3908","42091001800",4
"3909","42091001820",4
"3910","42091001810",4
"3911","42091001840",4
"3912","42091001850",4
"3913","42091001795",4
"3914","42091001822",6
