"","GEOID20","DISTRICTNO"
"3206","42061000130",11
"3207","42061000140",11
"3208","42061000220",11
"3209","42061000230",11
"3210","42061000200",11
"3211","42061000210",11
"3212","42061000180",11
"3213","42061000260",11
"3214","42061000270",11
"3215","42061000240",11
"3216","42061000300",11
"3217","42061000280",11
"3218","42061000390",11
"3219","42061000310",11
"3220","42061000320",11
"3221","42061000340",11
"3222","42061000350",11
"3223","42123000010",14
"3224","42123000020",14
"3225","42123000030",14
"3226","42123000040",11
"3227","42123000050",14
"3228","42123000070",11
"3229","42123000060",11
"3230","42123000231",11
"3231","42123000080",14
"3232","42123000090",14
"3233","42123000100",11
"3234","42123000110",11
"3235","42123000125",14
"3236","42123000140",11
"3237","42123000150",14
"3238","42123000165",11
"3239","42123000181",11
"3240","42123000195",14
"3241","42123000220",11
"3242","42123000250",14
"3243","42123000260",14
"3244","42123000255",14
"3245","42123000300",14
"3246","42123000310",14
"3247","42123000361",11
"3248","42123000370",11
"3249","42123000400",11
"3250","42123000410",14
"3251","42123000420",14
"3252","42123000290",14
"3253","42123000331",11
"3254","42123000351",11
"3255","42123000320",11
"3256","42061000330",11
"3257","42061000410",11
"3258","42061000400",11
"3259","42061000450",11
"3260","42061000440",11
"3261","42061000460",11
"3262","42061000470",11
"3263","42061000510",11
"3264","42061000520",11
"3265","42061000480",11
"3266","42061000490",11
"3267","42061000580",11
"3268","42061000500",11
"3269","42061000530",11
"3270","42061000570",11
"3271","42061000540",11
"3272","42061000550",11
"3273","42061000560",11
"3274","42061000190",11
"3275","42061000430",11
"3276","42043000010",10
"3277","42043000021",10
"3278","42043000023",10
"3279","42043000030",10
"3280","42043000160",10
"3281","42043000150",10
"3282","42043000047",10
"3283","42043000147",10
"3284","42043000135",10
"3285","42043000055",10
"3286","42043000071",10
"3287","42043000063",10
"3288","42043000144",10
"3289","42043000095",10
"3290","42043000119",10
"3291","42043000112",10
"3292","42043000039",10
"3293","42043000127",10
"3294","42043000087",10
"3295","42043000079",10
"3296","42043000103",10
"3297","42043000170",10
"3298","42043000180",10
"3299","42043000200",10
"3300","42043000194",10
"3301","42043000191",10
"3302","42043000310",10
"3303","42043000390",10
"3304","42043000470",10
"3305","42043000360",10
"3306","42043000420",10
"3307","42043000220",10
"3308","42043000430",10
"3309","42043000300",10
"3310","42043000280",10
"3311","42043000270",10
"3312","42043000260",10
"3313","42043000480",10
"3314","42043000520",10
"3315","42043000540",10
"3316","42043001020",10
"3317","42043000850",10
"3318","42043000765",10
"3319","42043000764",10
"3320","42043000681",10
"3321","42043000768",10
"3322","42043000820",10
"3323","42043000800",10
"3324","42043000880",10
"3325","42043000870",10
"3326","42043000940",10
"3327","42043000970",10
"3328","42043000990",10
"3329","42043001000",10
"3330","42043001030",10
"3331","42043001060",10
"3332","42043000660",10
"3333","42043000740",10
"3334","42043000760",10
"3335","42043000651",10
"3336","42043000840",10
"3337","42043001120",10
"3338","42043001070",10
"3339","42043001185",10
"3340","42043001215",10
"3341","42043001205",10
"3342","42043000720",10
"3343","42043000767",10
"3344","42043001410",10
"3345","42043001280",10
"3346","42043001240",10
"3347","42043001400",10
"3348","42043000762",10
"3349","42043001313",10
"3350","42103000010",8
"3351","42103000015",8
"3352","42103000022",8
"3353","42103000045",8
"3354","42103000052",8
"3355","42103000130",8
"3356","42103000120",8
"3357","42103000025",8
"3358","42103000035",8
"3359","42103000140",8
"3360","42103000110",8
"3361","42103000080",8
"3362","42103000070",8
"3363","42103000100",8
"3364","42103000040",8
"3365","42103000065",8
"3366","42103000090",8
"3367","42103000055",8
"3368","42043001330",10
"3369","42043001352",10
"3370","42043001362",10
"3371","42043001374",10
"3372","42043000711",10
"3373","42043000210",10
"3374","42043000450",10
"3375","42043000250",10
"3376","42043000380",10
"3377","42043000350",10
"3378","42043000440",10
"3379","42043000340",10
"3380","42043000460",10
"3381","42043000400",10
"3382","42043000230",10
"3383","42043000410",10
"3384","42043000290",10
"3385","42043000320",10
"3386","42043000240",10
"3387","42043000330",10
"3388","42043000370",10
"3389","42043000510",10
"3390","42043000530",10
"3391","42043000551",10
"3392","42043000560",10
"3393","42043000565",10
"3394","42043000795",10
"3395","42043000785",10
"3396","42043000775",10
"3397","42043000766",10
"3398","42043000700",10
"3399","42043000761",10
"3400","42043000640",10
"3401","42043000810",10
"3402","42043000860",10
"3403","42043000890",10
"3404","42043000900",10
"3405","42043000910",10
"3406","42131000010",9
"3407","42131000020",9
"3408","42131000030",9
"3409","42131000040",9
"3410","42131000060",9
"3411","42131000050",9
"3412","42131000200",9
"3413","42131000240",9
"3414","42131000230",9
"3415","42131000210",9
"3416","42131000090",9
"3417","42131000300",9
"3418","42131000100",9
"3419","42131000110",9
"3420","42131000120",9
"3421","42131000190",9
"3422","42001000432",13
"3423","42001000434",13
"3424","42001000436",13
"3425","42127000290",9
"3426","42127000120",9
"3427","42127000130",9
"3428","42127000155",9
"3429","42127000145",9
"3430","42127000165",9
"3431","42127000190",9
"3432","42127000200",9
"3433","42127000230",9
"3434","42127000240",9
"3435","42127000210",9
"3436","42127000270",9
"3437","42127000280",9
"3438","42127000310",9
"3439","42127000320",9
"3440","42063000080",11
"3441","42063000090",11
"3442","42063000155",11
"3443","42063000230",11
"3444","42063000300",11
"3445","42063000370",11
"3446","42063000380",11
"3447","42043000980",10
"3448","42043000960",10
"3449","42043000950",10
"3450","42043001010",10
"3451","42043001050",10
"3452","42043001040",10
"3453","42043000751",10
"3454","42043000590",10
"3455","42043000670",10
"3456","42043000570",10
"3457","42043000580",10
"3458","42043000630",10
"3459","42043000835",10
"3460","42043000845",10
"3461","42043001145",10
"3462","42043001165",10
"3463","42043001175",10
"3464","42043000610",10
"3465","42043000620",10
"3466","42043000600",10
"3467","42043001420",10
"3468","42043001195",10
"3469","42043001250",10
"3470","42043001230",10
"3471","42043001220",10
"3472","42043000690",10
"3473","42043000731",10
"3474","42043000763",10
"3475","42043001311",10
"3476","42043001320",10
"3477","42043001376",10
"3478","42043001340",10
"3479","42121000010",14
"3480","42121000020",14
"3481","42121000300",14
"3482","42121000030",14
"3483","42121000040",14
"3484","42121000740",14
"3485","42121000050",14
"3486","42121000060",14
"3487","42133001054",13
"3488","42121000070",14
"3489","42121000170",14
"3490","42121000265",14
"3491","42121000225",14
"3492","42121000195",14
"3493","42133001062",13
"3494","42121000290",14
"3495","42121000310",14
"3496","42133001058",13
"3497","42121000320",14
"3498","42121000330",14
"3499","42121000395",14
"3500","42121000355",14
"3501","42121000530",14
"3502","42121000465",14
"3503","42121000425",14
"3504","42121000540",14
"3505","42121000445",14
"3506","42121000375",14
"3507","42121000405",14
"3508","42121000550",14
"3509","42121000560",14
"3510","42121000570",14
"3511","42121000580",14
"3512","42121000575",14
"3513","42121000640",14
"3514","42121000650",14
"3515","42121000660",14
"3516","42121000680",14
"3517","42079000142",8
"3518","42051000915",17
"3519","420510820P1",17
"3520","42079000484",8
"3521","42079002406",8
"3522","42079003126",8
"3523","42079002292",8
"3524","42079002404",8
"3525","42079001782",8
"3526","42079001786",8
"3527","42079001296",8
"3528","42079000152",8
"3529","42079001552",8
"3530","42079000132",8
"3531","42079003132",8
"3532","42079000105",8
"3533","42079000138",8
"3534","42079002294",8
"3535","42079001288",8
"3536","42079000482",8
"3537","42079003136",8
"3538","42079000148",8
"3539","42079000596",8
"3540","42079000229",8
"3541","42079000227",8
"3542","42079001294",8
"3543","42117000010",9
"3544","42117000020",9
"3545","42117000430",9
"3546","42117000060",9
"3547","42117000420",9
"3548","42117000460",9
"3549","42117000030",9
"3550","42117000045",9
"3551","42117000070",9
"3552","42117000080",9
"3553","42117000410",9
"3554","42117000090",9
"3555","42117000130",9
"3556","42117000120",9
"3557","42117000100",9
"3558","42117000110",9
"3559","42117000150",9
"3560","42117000160",9
"3561","42117000280",9
"3562","42117000170",9
"3563","42117000180",9
"3564","42117000190",9
"3565","42117000200",9
"3566","42117000210",9
"3567","42117000220",9
"3568","42117000240",9
"3569","42117000230",9
"3570","42117000251",9
"3571","42117000340",9
"3572","42117000330",9
"3573","42117000270",9
"3574","42117000291",9
"3575","42117000300",9
"3576","42117000310",9
"3577","42117000392",9
"3578","42117000320",9
"3579","42117000360",9
"3580","42117000370",9
"3581","42117000380",9
"3582","42117000445",9
"3583","42043001372",10
"3584","42043001368",10
"3585","42043001390",10
"3586","42043001380",10
"3587","42121000690",14
"3588","42121000730",14
"3589","42125000272",17
"3590","42125000910",17
"3591","42131000140",9
"3592","42131000130",9
"3593","42131000150",9
"3594","42089000253",8
"3595","42131000220",9
"3596","42131000260",9
"3597","42131000270",9
"3598","42131000250",9
"3599","42131000160",9
"3600","42131000290",9
"3601","42131000280",9
"3602","42089000251",8
"3603","42063000410",11
"3604","42063000400",11
"3605","42063000440",11
"3606","42063000460",11
"3607","42063000420",11
"3608","42063000550",11
"3609","42063000540",11
"3610","42063000480",11
"3611","42063000560",11
"3612","42063000580",11
"3613","42063000590",11
"3614","42063000020",11
"3615","42063000030",11
"3616","42063000100",11
"3617","42063000055",11
"3618","42063000620",11
"3619","42063000110",11
"3620","42063000120",11
"3621","42063000140",11
"3622","42063000130",11
"3623","42063000170",11
"3624","42063000180",11
"3625","42063000190",11
"3626","42063000220",11
"3627","42063000210",11
"3628","42063000255",11
"3629","42063000240",11
"3630","42063000290",11
"3631","42063000260",11
"3632","42063000320",11
"3633","42063000330",11
"3634","42063000345",11
"3635","42063000500",11
"3636","42063000510",11
"3637","42063000600",11
"3638","42063000630",11
"3639","42063000640",11
"3640","42063000702",11
"3641","42063000685",11
"3642","42063000670",11
"3643","42063000695",11
"3644","42027000264",11
"3645","42027000263",11
"3646","42027000261",11
"3647","42027000265",11
"3648","42043001155",10
"3649","42043000502",10
"3650","42043001302",10
"3651","42043001092",10
"3652","42043001272",10
"3653","42043001135",10
"3654","42043001304",10
"3655","42043001082",10
"3656","42043001292",10
"3657","42043000932",10
"3658","42043001262",10
"3659","42019000353",15
"3660","42019000546",15
"3661","42019000359",15
"3662","42019000557",15
"3663","42019000367",15
"3664","42019000354",15
"3665","42019000362",15
"3666","42019000547",15
"3667","42019000556",15
"3668","42019000366",15
"3669","42019000358",15
"3670","42019000363",15
"3671","42107000015",8
"3672","42107000025",8
"3673","42107000060",8
"3674","42107000070",8
"3675","42107000155",8
"3676","42107000160",8
"3677","42107001766",8
"3678","42107001772",8
"3679","42107001762",8
"3680","42107000135",8
"3681","42107000120",8
"3682","42107000750",8
"3683","42107000740",8
"3684","42107001375",8
"3685","42107001345",8
"3686","42107001365",8
"3687","42107001335",8
"3688","42107001355",8
"3689","42107000085",8
"3690","42107000870",8
"3691","42107000880",8
"3692","42107000105",7
"3693","42107000765",8
"3694","42107000780",8
"3695","42107000235",8
"3696","42107000185",8
"3697","42107000175",8
"3698","42107000225",8
"3699","42107000205",8
"3700","42107000460",8
"3701","42107000435",8
"3702","42107000415",8
"3703","42107000520",8
"3704","42107000645",8
"3705","42107000535",8
"3706","42107001210",8
"3707","42107000625",8
"3708","42107000260",8
"3709","42107000270",8
"3710","42107000250",8
"3711","42107000285",8
"3712","42107000305",8
"3713","42107000330",8
"3714","42107000375",8
"3715","42107000355",8
"3716","42107000385",8
"3717","42107000340",7
"3718","42107000400",7
"3719","42107000670",8
"3720","42107000660",8
"3721","42107000705",8
"3722","42107000725",8
"3723","42107000715",8
"3724","42107000695",8
"3725","42107000470",8
"3726","42107000480",8
"3727","42107000490",8
"3728","42107000505",8
"3729","42107000585",8
"3730","42107000575",8
"3731","42107000565",8
"3732","42107000550",8
"3733","42107000792",8
"3734","42107000802",8
"3735","42107000796",8
"3736","42107000815",8
"3737","42107000840",8
"3738","42107000830",8
"3739","42107000860",8
"3740","42107000850",8
"3741","42107000912",7
"3742","42107000900",7
"3743","42107001255",8
"3744","42107001225",8
"3745","42107001710",8
"3746","42107000940",8
"3747","42107000980",8
"3748","42107001015",8
"3749","42107001165",8
"3750","42107001260",8
"3751","42107001145",8
"3752","42107001115",8
"3753","42107001055",8
"3754","42107001682",7
"3755","42107001465",8
"3756","42107001275",8
"3757","42107001320",8
"3758","42107001515",8
"3759","42107001525",8
"3760","42107001565",8
"3761","42107001580",7
"3762","42107001610",8
"3763","42107001660",7
"3764","42107001690",8
"3765","42107001385",8
"3766","42107000890",7
"3767","42107001200",7
"3768","42107001235",8
"3769","42107001440",8
"3770","42107001725",8
"3771","42107001735",8
"3772","42107000950",8
"3773","42107000960",7
"3774","42107000970",8
"3775","42107001035",8
